Participant Number:,20
Test started on:,04/07/2016 04:17:12 PM
Current Task:,VR Task 2
Task Start:,03:17:51 PM
Heading, Roll, Pitch, Task Time
150.6875,7.25,-71.875,64.41
150.6875,7.25,-71.875,64.44
150.6875,7.25,-71.875,64.45
150.6875,7.25,-71.9375,64.48
150.6875,7.25,-71.9375,64.49
150.6875,7.25,-71.9375,64.52
150.6875,7.25,-71.9375,64.53
150.6875,7.25,-72.0,64.56
150.6875,7.25,-72.0,64.57
150.6875,7.25,-72.0,64.60
150.6875,7.25,-72.0,64.61
150.625,7.25,-72.0,64.64
150.625,7.25,-72.0,64.65
150.625,7.1875,-72.0625,64.68
150.625,7.1875,-72.0625,64.69
150.625,7.1875,-72.0625,64.72
150.625,7.1875,-72.0625,64.73
150.625,7.1875,-72.125,64.76
150.625,7.1875,-72.125,64.77
150.375,7.1875,-72.125,64.80
150.375,7.1875,-72.125,64.81
150.375,7.1875,-72.1875,64.84
150.375,7.1875,-72.1875,64.85
150.3125,7.1875,-72.1875,64.88
150.3125,7.1875,-72.1875,64.89
150.3125,7.1875,-72.25,64.92
150.3125,7.1875,-72.25,64.93
150.3125,7.1875,-72.25,64.96
150.3125,7.1875,-72.25,64.97
150.3125,7.1875,-72.3125,65.00
150.25,7.1875,-72.3125,65.01
150.25,7.125,-72.3125,65.04
150.25,7.125,-72.3125,65.05
150.25,7.125,-72.375,65.08
150.25,7.125,-72.375,65.09
150.25,7.125,-72.375,65.12
150.25,7.125,-72.375,65.13
150.25,7.0625,-72.375,65.16
150.1875,7.0625,-72.375,65.17
150.1875,7.0625,-72.375,65.20
150.1875,7.0625,-72.375,65.21
150.1875,7.0625,-72.375,65.24
150.1875,7.0625,-72.375,65.25
150.1875,7.0625,-72.375,65.28
150.1875,7.0625,-72.375,65.29
150.125,7.0,-72.375,65.32
150.125,7.0,-72.375,65.33
150.125,7.0,-72.375,65.36
150.125,7.0,-72.375,65.37
150.125,7.0,-72.375,65.40
150.125,7.0,-72.375,65.41
150.125,7.0,-72.375,65.44
150.125,7.0,-72.375,65.45
150.125,7.0,-72.375,65.48
150.125,7.0,-72.375,65.49
150.125,7.0,-72.375,65.52
150.125,7.0,-72.375,65.53
150.0625,7.0,-72.375,65.56
150.0625,7.0,-72.375,65.57
150.0625,7.0,-72.375,65.60
150.125,7.0,-72.375,65.61
150.125,7.0,-72.375,65.64
150.125,7.0,-72.375,65.65
150.125,7.0,-72.375,65.68
150.125,7.0,-72.375,65.69
150.125,7.0,-72.4375,65.72
150.125,7.0,-72.4375,65.73
150.125,6.9375,-72.4375,65.76
150.125,6.9375,-72.4375,65.77
150.125,6.9375,-72.4375,65.80
150.125,6.9375,-72.4375,65.81
150.125,6.9375,-72.5,65.84
150.125,6.9375,-72.5,65.85
150.1875,6.9375,-72.5,65.88
150.1875,6.9375,-72.5,65.89
150.1875,6.9375,-72.5,65.92
150.1875,6.9375,-72.5625,65.93
150.1875,6.9375,-72.5625,65.96
150.1875,6.9375,-72.5625,65.97
150.1875,6.875,-72.5625,66.00
150.1875,6.875,-72.5625,66.01
150.1875,6.875,-72.5625,66.04
150.1875,6.875,-72.5625,66.05
150.1875,6.875,-72.625,66.08
150.1875,6.875,-72.625,66.09
150.1875,6.875,-72.5625,66.12
150.1875,6.875,-72.5625,66.13
150.1875,6.875,-72.5625,66.16
150.1875,6.8125,-72.5625,66.17
150.1875,6.8125,-72.5625,66.20
150.1875,6.8125,-72.5625,66.21
150.1875,6.8125,-72.5625,66.24
150.1875,6.8125,-72.5625,66.25
150.1875,6.8125,-72.5625,66.28
150.1875,6.8125,-72.5625,66.29
150.1875,6.8125,-72.5625,66.32
150.1875,6.8125,-72.5625,66.33
150.1875,6.8125,-72.5625,66.36
150.1875,6.8125,-72.5625,66.37
150.1875,6.8125,-72.5625,66.40
150.1875,6.8125,-72.5625,66.41
150.1875,6.8125,-72.5625,66.44
150.1875,6.8125,-72.5625,66.45
150.6875,6.4375,-73.125,66.48
150.75,6.4375,-73.1875,66.49
150.75,6.4375,-73.1875,66.52
150.75,6.4375,-73.1875,66.53
150.75,6.5,-73.25,66.56
150.8125,6.5,-73.3125,66.57
150.8125,6.5,-73.3125,66.60
150.8125,6.5,-73.375,66.61
150.875,6.5,-73.4375,66.64
150.875,6.5,-73.4375,66.65
150.875,6.5,-73.4375,66.68
150.875,6.5,-73.5,66.69
150.9375,6.5625,-73.5625,66.72
150.9375,6.5625,-73.5625,66.73
151.0,6.5625,-73.5625,66.76
151.0,6.5625,-73.625,66.77
151.0625,6.5625,-73.6875,66.80
151.0625,6.5625,-73.75,66.81
151.125,6.5625,-73.75,66.84
151.125,6.5625,-73.75,66.85
151.1875,6.5625,-73.8125,66.88
151.25,6.5625,-73.875,66.89
151.25,6.5625,-73.875,66.92
151.375,6.625,-74.0,66.93
151.4375,6.6875,-74.0625,66.96
151.5625,6.6875,-74.1875,66.97
151.6875,6.6875,-74.3125,67.00
151.6875,6.6875,-74.3125,67.01
151.8125,6.75,-74.4375,67.04
151.8125,6.75,-74.4375,67.05
152.0625,6.875,-74.625,67.08
152.0625,6.875,-74.625,67.09
152.1875,6.875,-74.6875,67.12
152.3125,6.9375,-74.75,67.13
152.3125,6.9375,-74.75,67.16
152.4375,6.9375,-74.875,67.17
152.5625,7.0,-74.9375,67.20
152.6875,7.0,-74.9375,67.21
152.8125,7.0625,-75.0,67.24
152.8125,7.0625,-75.0,67.25
152.875,7.0625,-75.0625,67.28
153.0,7.0625,-75.0625,67.29
153.0625,7.125,-75.125,67.32
153.1875,7.125,-75.1875,67.33
153.25,7.125,-75.1875,67.36
153.25,7.125,-75.1875,67.37
153.375,7.125,-75.25,67.40
153.375,7.125,-75.25,67.41
153.5,7.125,-75.3125,67.44
153.5,7.125,-75.3125,67.45
153.5625,7.125,-75.375,67.48
153.625,7.125,-75.4375,67.49
153.6875,7.125,-75.4375,67.52
153.6875,7.125,-75.4375,67.53
153.75,7.0625,-75.5,67.56
153.75,7.0625,-75.5,67.57
153.8125,7.0625,-75.5625,67.60
153.875,7.0625,-75.5625,67.61
153.9375,7.0625,-75.625,67.64
153.9375,7.0625,-75.625,67.65
154.0625,7.0625,-75.6875,67.68
154.0625,7.0625,-75.6875,67.69
154.125,7.0625,-75.75,67.72
154.1875,7.0625,-75.8125,67.73
154.3125,7.0625,-75.875,67.76
154.3125,7.0625,-75.875,67.77
154.5,7.0625,-76.0625,67.80
154.5,7.0625,-76.0625,67.81
154.625,7.125,-76.125,67.84
154.75,7.125,-76.25,67.85
154.875,7.1875,-76.375,67.88
154.875,7.1875,-76.375,67.89
155.0,7.1875,-76.4375,67.92
155.125,7.25,-76.5,67.93
155.25,7.3125,-76.625,67.96
155.25,7.3125,-76.625,67.97
155.375,7.3125,-76.6875,68.00
155.375,7.3125,-76.6875,68.01
155.5,7.3125,-76.75,68.04
155.625,7.375,-76.8125,68.05
155.8125,7.375,-76.875,68.08
155.9375,7.375,-76.9375,68.09
156.0625,7.375,-77.0,68.12
156.0625,7.375,-77.0,68.13
156.125,7.375,-77.0625,68.16
156.25,7.375,-77.125,68.17
156.375,7.375,-77.1875,68.20
156.4375,7.375,-77.25,68.21
156.5625,7.375,-77.25,68.24
156.5625,7.375,-77.25,68.25
156.625,7.375,-77.3125,68.28
156.6875,7.375,-77.3125,68.29
156.8125,7.3125,-77.3125,68.32
156.8125,7.3125,-77.3125,68.33
156.875,7.3125,-77.3125,68.36
156.875,7.3125,-77.3125,68.37
156.9375,7.3125,-77.3125,68.40
156.9375,7.3125,-77.3125,68.41
157.0,7.25,-77.25,68.44
157.0,7.25,-77.25,68.45
157.0,7.25,-77.25,68.48
157.0,7.25,-77.25,68.49
157.0,7.25,-77.1875,68.52
157.0,7.1875,-77.1875,68.53
157.0,7.1875,-77.1875,68.56
157.0,7.1875,-77.1875,68.57
157.0,7.1875,-77.1875,68.60
157.0,7.1875,-77.1875,68.61
156.9375,7.1875,-77.1875,68.64
156.9375,7.1875,-77.1875,68.65
156.9375,7.1875,-77.1875,68.68
156.9375,7.1875,-77.1875,68.69
156.9375,7.1875,-77.1875,68.72
156.9375,7.1875,-77.1875,68.73
156.875,7.1875,-77.1875,68.76
156.875,7.25,-77.25,68.77
156.875,7.25,-77.25,68.80
156.875,7.25,-77.25,68.81
156.8125,7.25,-77.25,68.84
156.8125,7.25,-77.25,68.85
156.8125,7.25,-77.25,68.88
156.75,7.25,-77.25,68.89
156.75,7.25,-77.1875,68.92
156.75,7.25,-77.1875,68.93
156.75,7.25,-77.1875,68.96
156.75,7.25,-77.1875,68.97
156.6875,7.25,-77.1875,69.00
156.6875,7.1875,-77.1875,69.01
156.6875,7.1875,-77.1875,69.04
156.6875,7.1875,-77.1875,69.05
156.6875,7.1875,-77.125,69.08
156.6875,7.1875,-77.125,69.09
156.6875,7.1875,-77.125,69.12
156.625,7.1875,-77.125,69.13
156.625,7.1875,-77.0625,69.16
156.625,7.1875,-77.0625,69.17
156.625,7.1875,-77.0625,69.20
156.625,7.1875,-77.0625,69.21
156.625,7.1875,-77.0625,69.24
156.5625,7.1875,-77.0625,69.25
156.5625,7.1875,-77.0625,69.28
156.5625,7.1875,-77.0625,69.29
156.5625,7.1875,-77.0625,69.32
156.5625,7.1875,-77.0625,69.33
156.5625,7.1875,-77.0625,69.36
156.5625,7.1875,-77.0625,69.37
156.5,7.25,-77.0625,69.40
156.5,7.25,-77.0625,69.41
156.5,7.25,-77.0625,69.44
156.4375,7.25,-77.0625,69.45
156.4375,7.25,-77.0625,69.48
156.4375,7.25,-77.0625,69.49
156.375,7.25,-77.125,69.52
156.375,7.25,-77.125,69.53
156.375,7.25,-77.125,69.56
156.375,7.25,-77.1875,69.57
156.375,7.25,-77.1875,69.60
156.375,7.1875,-77.1875,69.61
156.375,7.1875,-77.1875,69.64
156.3125,7.1875,-77.1875,69.65
156.3125,7.1875,-77.25,69.68
156.3125,7.1875,-77.25,69.69
156.3125,7.1875,-77.25,69.72
156.3125,7.1875,-77.25,69.73
156.25,7.1875,-77.25,69.76
156.25,7.1875,-77.3125,69.77
156.25,7.1875,-77.3125,69.80
156.25,7.1875,-77.3125,69.81
156.25,7.1875,-77.3125,69.84
156.1875,7.1875,-77.3125,69.85
156.1875,7.1875,-77.3125,69.88
156.1875,7.1875,-77.3125,69.89
156.1875,7.1875,-77.3125,69.92
156.1875,7.1875,-77.3125,69.93
156.1875,7.1875,-77.3125,69.96
156.125,7.1875,-77.3125,69.97
156.125,7.1875,-77.3125,70.00
156.125,7.25,-77.3125,70.01
156.0625,7.25,-77.3125,70.04
156.0625,7.25,-77.3125,70.05
156.0625,7.25,-77.3125,70.08
156.0625,7.25,-77.3125,70.09
156.0,7.25,-77.25,70.12
156.0,7.25,-77.25,70.13
156.0,7.3125,-77.25,70.16
156.0,7.3125,-77.25,70.17
156.0,7.3125,-77.1875,70.20
156.0,7.3125,-77.1875,70.21
156.0,7.3125,-77.1875,70.24
156.0,7.3125,-77.1875,70.25
156.0,7.3125,-77.125,70.28
156.0,7.3125,-77.125,70.29
156.0,7.375,-77.125,70.32
156.0,7.375,-77.125,70.33
156.0,7.375,-77.125,70.36
156.0,7.375,-77.125,70.37
156.0625,7.375,-77.125,70.40
156.0625,7.375,-77.125,70.41
156.0625,7.3125,-77.1875,70.44
156.0625,7.3125,-77.1875,70.45
156.125,7.3125,-77.1875,70.48
156.125,7.25,-77.1875,70.49
156.1875,7.25,-77.1875,70.52
156.1875,7.25,-77.1875,70.53
156.1875,7.25,-77.1875,70.56
156.1875,7.25,-77.1875,70.57
156.25,7.25,-77.1875,70.60
156.25,7.25,-77.1875,70.61
156.25,7.25,-77.1875,70.64
156.25,7.1875,-77.1875,70.65
156.25,7.1875,-77.1875,70.68
156.25,7.1875,-77.1875,70.69
156.25,7.25,-77.1875,70.72
156.25,7.25,-77.1875,70.73
156.25,7.25,-77.1875,70.76
156.25,7.25,-77.1875,70.77
156.25,7.25,-77.1875,70.80
156.25,7.25,-77.1875,70.81
156.25,7.25,-77.1875,70.84
156.25,7.25,-77.1875,70.85
156.25,7.25,-77.1875,70.88
156.25,7.25,-77.1875,70.89
156.1875,7.25,-77.1875,70.92
156.5625,7.6875,-77.25,70.93
156.5,7.6875,-77.25,70.96
156.5,7.75,-77.25,70.97
156.5,7.75,-77.25,71.00
156.5,7.75,-77.25,71.01
156.4375,7.75,-77.25,71.04
156.4375,7.75,-77.25,71.05
156.375,7.75,-77.3125,71.08
156.375,7.75,-77.3125,71.09
156.375,7.75,-77.3125,71.12
156.375,7.75,-77.3125,71.13
156.375,7.75,-77.3125,71.16
156.3125,7.75,-77.3125,71.17
156.3125,7.75,-77.3125,71.20
156.3125,7.75,-77.3125,71.21
156.25,7.75,-77.3125,71.24
156.25,7.75,-77.3125,71.25
156.25,7.75,-77.3125,71.28
156.25,7.8125,-77.3125,71.29
156.25,7.8125,-77.375,71.32
156.25,7.8125,-77.375,71.33
156.25,7.8125,-77.375,71.36
156.25,7.8125,-77.375,71.37
156.25,7.8125,-77.375,71.40
156.25,7.8125,-77.375,71.41
156.25,7.8125,-77.4375,71.44
156.25,7.8125,-77.4375,71.45
156.25,7.8125,-77.4375,71.48
156.25,7.8125,-77.4375,71.49
156.25,7.8125,-77.4375,71.52
156.25,7.8125,-77.4375,71.53
156.25,7.8125,-77.4375,71.56
156.25,7.8125,-77.4375,71.57
156.25,7.75,-77.5,71.60
156.25,7.75,-77.5,71.61
156.25,7.75,-77.5,71.64
156.25,7.75,-77.5,71.65
156.25,7.75,-77.5,71.68
156.25,7.75,-77.5,71.69
156.25,7.75,-77.5,71.72
156.3125,7.75,-77.5,71.73
156.3125,7.75,-77.5,71.76
156.3125,7.75,-77.5,71.77
156.3125,7.75,-77.5,71.80
156.3125,7.75,-77.5,71.81
156.3125,7.6875,-77.5,71.84
156.3125,7.6875,-77.5,71.85
156.3125,7.6875,-77.5,71.88
156.3125,7.6875,-77.5,71.89
156.375,7.6875,-77.5,71.92
156.375,7.6875,-77.5,71.93
156.375,7.6875,-77.5,71.96
156.375,7.6875,-77.5,71.97
156.375,7.75,-77.5,72.00
156.375,7.75,-77.5,72.01
156.375,7.75,-77.5,72.04
156.375,7.75,-77.4375,72.05
156.375,7.75,-77.4375,72.08
156.375,7.75,-77.4375,72.09
156.375,7.75,-77.4375,72.12
156.375,7.75,-77.4375,72.13
156.375,7.75,-77.4375,72.16
156.375,7.75,-77.4375,72.17
156.375,7.75,-77.375,72.20
156.375,7.75,-77.375,72.21
156.375,7.75,-77.375,72.24
156.375,7.75,-77.375,72.25
156.375,7.75,-77.375,72.28
156.375,7.6875,-77.375,72.29
156.375,7.6875,-77.375,72.32
156.375,7.6875,-77.375,72.33
156.375,7.6875,-77.375,72.36
156.375,7.6875,-77.3125,72.37
156.375,7.6875,-77.3125,72.40
156.375,7.6875,-77.3125,72.41
156.3125,7.75,-77.3125,72.44
156.3125,7.75,-77.3125,72.45
156.3125,7.75,-77.3125,72.48
156.3125,7.75,-77.3125,72.49
156.3125,7.75,-77.3125,72.52
156.3125,7.75,-77.3125,72.53
156.3125,7.6875,-77.3125,72.56
156.3125,7.6875,-77.3125,72.57
156.25,7.6875,-77.3125,72.60
156.25,7.6875,-77.3125,72.61
156.25,7.6875,-77.3125,72.64
156.25,7.6875,-77.25,72.65
156.25,7.6875,-77.25,72.68
156.25,7.6875,-77.25,72.69
156.25,7.6875,-77.25,72.72
156.25,7.6875,-77.25,72.73
156.25,7.6875,-77.25,72.76
156.25,7.6875,-77.25,72.77
156.25,7.6875,-77.25,72.80
156.25,7.6875,-77.25,72.81
156.25,7.6875,-77.25,72.84
156.25,7.6875,-77.25,72.85
156.25,7.6875,-77.25,72.88
156.25,7.6875,-77.1875,72.89
156.25,7.6875,-77.1875,72.92
156.25,7.6875,-77.1875,72.93
156.25,7.6875,-77.1875,72.96
156.25,7.6875,-77.1875,72.97
156.25,7.6875,-77.1875,73.00
156.25,7.6875,-77.1875,73.01
156.375,7.6875,-77.1875,73.04
156.375,7.6875,-77.1875,73.05
156.375,7.6875,-77.1875,73.08
156.375,7.6875,-77.1875,73.09
156.375,7.6875,-77.1875,73.12
156.375,7.6875,-77.1875,73.12
156.375,7.6875,-77.1875,73.16
156.375,7.6875,-77.1875,73.17
156.3125,7.6875,-77.1875,73.20
156.3125,7.6875,-77.1875,73.21
156.3125,7.6875,-77.25,73.24
156.3125,7.6875,-77.25,73.25
156.3125,7.6875,-77.25,73.28
156.3125,7.6875,-77.25,73.29
156.3125,7.6875,-77.25,73.32
156.3125,7.6875,-77.25,73.33
156.3125,7.6875,-77.3125,73.36
156.3125,7.6875,-77.3125,73.37
156.3125,7.6875,-77.3125,73.40
156.3125,7.6875,-77.3125,73.41
156.3125,7.6875,-77.3125,73.44
156.3125,7.6875,-77.3125,73.45
156.3125,7.6875,-77.375,73.48
156.3125,7.6875,-77.375,73.49
156.3125,7.6875,-77.375,73.52
156.3125,7.6875,-77.375,73.53
156.3125,7.6875,-77.375,73.56
156.3125,7.6875,-77.375,73.57
156.3125,7.6875,-77.375,73.60
156.3125,7.6875,-77.375,73.61
156.3125,7.6875,-77.375,73.64
156.3125,7.6875,-77.375,73.65
156.3125,7.6875,-77.375,73.68
156.3125,7.6875,-77.375,73.69
156.3125,7.6875,-77.375,73.72
156.3125,7.6875,-77.375,73.73
156.3125,7.6875,-77.375,73.76
156.3125,7.6875,-77.375,73.77
156.3125,7.6875,-77.375,73.80
156.3125,7.6875,-77.375,73.81
156.3125,7.6875,-77.375,73.84
156.3125,7.6875,-77.375,73.85
156.3125,7.6875,-77.375,73.88
156.3125,7.6875,-77.375,73.89
156.3125,7.6875,-77.4375,73.92
156.3125,7.6875,-77.4375,73.93
156.25,7.6875,-77.4375,73.96
156.25,7.6875,-77.4375,73.97
156.25,7.75,-77.4375,74.00
156.25,7.75,-77.4375,74.01
156.25,7.75,-77.4375,74.04
156.25,7.75,-77.4375,74.05
156.25,7.75,-77.4375,74.08
156.1875,7.75,-77.4375,74.09
156.1875,7.75,-77.4375,74.12
156.1875,7.75,-77.4375,74.13
156.1875,7.75,-77.4375,74.16
156.1875,7.75,-77.4375,74.17
156.1875,7.75,-77.4375,74.20
156.1875,7.75,-77.4375,74.21
156.1875,7.75,-77.4375,74.24
156.1875,7.75,-77.4375,74.25
156.125,7.75,-77.4375,74.28
156.125,7.75,-77.4375,74.29
156.125,7.75,-77.4375,74.32
156.125,7.75,-77.4375,74.33
156.0625,7.8125,-77.4375,74.36
156.0625,7.8125,-77.4375,74.37
156.0,7.8125,-77.4375,74.40
156.0,7.8125,-77.4375,74.41
155.9375,7.8125,-77.375,74.44
155.9375,7.8125,-77.375,74.45
155.9375,7.875,-77.375,74.48
155.875,7.875,-77.375,74.49
155.875,7.875,-77.3125,74.52
155.875,7.875,-77.3125,74.53
155.8125,7.875,-77.3125,74.56
155.75,7.9375,-77.25,74.57
155.6875,7.9375,-77.25,74.60
155.6875,7.9375,-77.25,74.61
155.6875,7.9375,-77.1875,74.64
155.625,7.9375,-77.1875,74.65
155.5625,7.9375,-77.125,74.68
155.5625,7.9375,-77.125,74.69
155.5,7.9375,-77.125,74.72
155.5,7.9375,-77.125,74.73
155.4375,8.0,-77.0625,74.76
155.375,8.0,-77.0625,74.77
155.375,8.0,-77.0,74.80
155.3125,8.0,-77.0,74.81
155.25,8.0,-77.0,74.84
155.25,8.0,-77.0,74.85
155.1875,8.0,-77.0,74.88
155.125,8.0,-76.9375,74.89
155.125,8.0625,-76.9375,74.92
155.125,8.0625,-76.9375,74.93
155.0625,8.0625,-76.9375,74.96
155.0,8.0625,-76.9375,74.97
154.9375,8.0625,-76.875,75.00
154.9375,8.0625,-76.875,75.01
154.9375,8.0625,-76.875,75.04
154.875,8.0625,-76.875,75.05
154.8125,8.0625,-76.875,75.08
154.75,8.0625,-76.875,75.09
154.75,8.0625,-76.875,75.12
154.75,8.0625,-76.875,75.13
154.6875,8.0625,-76.875,75.16
154.6875,8.0625,-76.875,75.17
154.625,8.0625,-76.8125,75.20
154.625,8.0625,-76.8125,75.21
154.5625,8.0625,-76.8125,75.24
154.5,8.125,-76.8125,75.25
154.5,8.125,-76.8125,75.28
154.5,8.125,-76.8125,75.29
154.4375,8.125,-76.8125,75.32
154.4375,8.125,-76.8125,75.33
154.375,8.125,-76.8125,75.36
154.375,8.125,-76.8125,75.37
154.375,8.125,-76.8125,75.40
154.375,8.125,-76.8125,75.41
150.0,7.1875,-73.5625,75.44
150.0,7.1875,-73.5625,75.45
150.0,7.1875,-73.5625,75.48
150.0,7.1875,-73.5625,75.49
150.0,7.1875,-73.5625,75.52
150.0,7.1875,-73.5,75.53
150.0,7.1875,-73.5,75.56
150.0,7.1875,-73.5,75.57
150.0,7.1875,-73.5,75.60
150.0,7.1875,-73.5,75.61
150.0,7.1875,-73.5,75.64
150.0,7.1875,-73.5,75.65
150.0,7.1875,-73.5,75.68
150.0,7.1875,-73.5,75.69
150.0,7.1875,-73.5,75.72
150.0,7.1875,-73.5,75.73
150.0,7.1875,-73.5,75.76
150.0,7.1875,-73.5,75.77
150.0,7.1875,-73.5,75.80
150.0,7.1875,-73.5,75.81
150.0,7.1875,-73.5,75.84
150.0,7.1875,-73.5,75.85
150.0,7.1875,-73.5,75.88
150.0,7.1875,-73.5,75.89
150.0,7.1875,-73.5,75.92
150.0,7.1875,-73.5,75.93
150.0,7.1875,-73.5,75.96
150.0,7.1875,-73.5,75.97
150.0,7.1875,-73.5,76.00
150.0,7.1875,-73.5,76.01
150.0,7.1875,-73.5,76.04
150.0,7.1875,-73.5,76.05
150.0,7.1875,-73.5,76.08
150.0,7.1875,-73.5,76.09
150.0,7.1875,-73.5,76.12
150.0,7.1875,-73.5,76.13
150.0,7.1875,-73.5,76.16
150.0,7.1875,-73.5,76.17
150.0,7.1875,-73.5,76.20
150.0,7.1875,-73.5,76.21
150.0625,7.1875,-73.5,76.24
150.0625,7.1875,-73.5,76.25
150.0625,7.1875,-73.5,76.28
150.0625,7.125,-73.5,76.29
150.0625,7.125,-73.5,76.32
150.0625,7.125,-73.5,76.33
150.125,7.125,-73.5,76.36
150.125,7.125,-73.5,76.37
150.125,7.125,-73.5,76.40
150.125,7.125,-73.5,76.41
150.125,7.125,-73.5,76.44
150.125,7.125,-73.5,76.45
150.125,7.0625,-73.5,76.48
150.125,7.0625,-73.5,76.49
150.125,7.0625,-73.5,76.52
150.125,7.0625,-73.5,76.53
150.125,7.0625,-73.5,76.56
150.125,7.0625,-73.5,76.57
150.125,7.0625,-73.5,76.60
150.125,7.0625,-73.5,76.61
150.125,7.0625,-73.5,76.64
150.125,7.0625,-73.5,76.65
150.125,7.0625,-73.5,76.68
150.125,7.0625,-73.5,76.69
150.125,7.0625,-73.5,76.72
150.125,7.0625,-73.5,76.73
150.125,7.0625,-73.5,76.76
150.125,7.0625,-73.5,76.77
150.125,7.0625,-73.5,76.80
150.125,7.0625,-73.5,76.81
150.125,7.0625,-73.5,76.84
150.125,7.0625,-73.5,76.85
150.0625,7.0625,-73.5,76.88
150.0625,7.0625,-73.5,76.89
150.0625,7.0625,-73.5,76.92
150.0625,7.0625,-73.5,76.93
150.0625,7.0625,-73.5,76.96
150.0625,7.0625,-73.5,76.97
150.125,7.0625,-73.5,77.00
150.125,7.0625,-73.5,77.01
150.125,7.0625,-73.5,77.04
150.125,7.0625,-73.5,77.05
150.125,7.0625,-73.5,77.08
150.125,7.0625,-73.5,77.09
150.125,7.0625,-73.5,77.12
150.125,7.0625,-73.5,77.13
150.125,7.0625,-73.5625,77.16
150.125,7.0625,-73.5625,77.17
150.125,7.0625,-73.5625,77.20
150.125,7.0625,-73.5625,77.21
150.125,7.0625,-73.5625,77.24
150.125,7.0625,-73.5625,77.24
150.125,7.0625,-73.5625,77.28
150.125,7.0625,-73.5625,77.29
150.125,7.0625,-73.5625,77.32
150.125,7.0625,-73.5625,77.33
150.125,7.0625,-73.5625,77.36
150.125,7.0625,-73.5625,77.37
150.125,7.0625,-73.5625,77.40
150.125,7.0625,-73.5625,77.41
150.125,7.0625,-73.5625,77.44
150.125,7.0625,-73.5,77.45
150.125,7.0625,-73.5,77.48
150.125,7.0625,-73.5,77.49
150.125,7.0625,-73.5,77.52
150.125,7.0625,-73.5,77.53
150.125,7.0625,-73.5,77.56
150.125,7.0625,-73.5,77.57
150.125,7.0625,-73.5,77.60
150.125,7.0625,-73.5,77.61
150.125,7.0625,-73.5,77.64
150.125,7.0625,-73.5,77.65
150.125,7.0625,-73.5,77.68
150.125,7.0625,-73.5,77.69
150.125,7.0625,-73.5,77.72
150.125,7.0625,-73.5,77.73
150.125,7.0625,-73.5,77.76
150.125,7.0625,-73.5,77.77
150.125,7.0625,-73.5,77.80
150.0625,7.0625,-73.5625,77.81
150.0625,7.0625,-73.5625,77.84
150.0625,7.0625,-73.5625,77.85
150.0625,7.0625,-73.5625,77.88
150.0625,7.0625,-73.5625,77.89
150.0625,7.0625,-73.5625,77.92
150.0625,7.0625,-73.5625,77.93
150.0625,7.0625,-73.5625,77.96
150.0625,7.0625,-73.5625,77.97
150.0625,7.0625,-73.5625,78.00
150.0625,7.0625,-73.5625,78.01
150.0625,7.0625,-73.5625,78.04
150.0625,7.0625,-73.5625,78.05
150.0625,7.0625,-73.5625,78.08
150.0625,7.0625,-73.5625,78.09
150.0625,7.0625,-73.5625,78.12
150.0625,7.0625,-73.5625,78.13
150.0625,7.0625,-73.5625,78.16
150.0625,7.0625,-73.5625,78.17
150.0625,7.0625,-73.5625,78.20
150.0625,7.0625,-73.5625,78.21
150.0625,7.0625,-73.5625,78.24
150.0625,7.0625,-73.5625,78.25
150.0625,7.0625,-73.5625,78.28
150.125,7.0625,-73.5625,78.29
150.125,7.0625,-73.5625,78.32
150.125,7.0,-73.5625,78.33
150.125,7.0,-73.5625,78.36
150.125,7.0,-73.5,78.37
150.1875,7.0,-73.5,78.40
150.1875,7.0,-73.5,78.41
150.1875,7.0,-73.5,78.44
150.1875,7.0,-73.5,78.45
150.1875,7.0,-73.5,78.48
150.1875,7.0,-73.5,78.49
150.1875,7.0,-73.5,78.52
150.1875,7.0,-73.5,78.53
150.1875,7.0,-73.5,78.56
150.1875,7.0,-73.5,78.57
150.1875,7.0,-73.5,78.60
150.1875,7.0,-73.5,78.61
150.1875,7.0,-73.5,78.64
150.1875,7.0,-73.5,78.65
150.1875,7.0,-73.5,78.68
150.1875,7.0,-73.5,78.69
150.1875,7.0,-73.5,78.72
150.1875,7.0,-73.5,78.73
150.1875,7.0,-73.5,78.76
150.1875,7.0,-73.5,78.77
150.1875,7.0,-73.5,78.80
150.1875,7.0,-73.5,78.81
150.1875,7.0,-73.5,78.84
150.1875,7.0,-73.5,78.85
150.125,7.0,-73.5,78.88
150.125,7.0,-73.5,78.89
150.125,7.0,-73.5,78.92
150.125,7.0,-73.5,78.93
150.125,7.0,-73.5,78.96
150.125,7.0,-73.5,78.97
150.1875,6.9375,-73.5,79.00
150.1875,6.9375,-73.5,79.01
150.1875,6.9375,-73.5625,79.04
150.1875,6.9375,-73.5625,79.05
150.1875,6.9375,-73.5625,79.08
150.1875,6.9375,-73.5625,79.09
150.1875,6.9375,-73.5625,79.12
150.1875,6.9375,-73.5625,79.13
150.1875,6.9375,-73.5625,79.16
150.1875,6.9375,-73.5625,79.17
150.1875,6.9375,-73.5625,79.20
150.1875,6.9375,-73.5625,79.21
150.1875,6.9375,-73.5625,79.24
150.1875,6.9375,-73.5625,79.25
150.1875,6.9375,-73.5625,79.28
150.1875,6.9375,-73.5625,79.29
150.1875,6.9375,-73.5625,79.32
150.1875,6.9375,-73.5625,79.33
150.1875,6.9375,-73.5625,79.36
150.1875,6.9375,-73.5625,79.37
150.1875,6.9375,-73.5625,79.40
