Participant Number:,17
Test started on:,04/07/2016 11:52:07 AM
Current Task:,NVR Task 2
Task Start:,10:53:44 AM
Heading, Roll, Pitch, Task Time
186.8125,-3.4375,-48.3125,18.87
186.8125,-3.4375,-48.3125,18.90
186.8125,-3.4375,-48.3125,18.90
186.875,-3.4375,-48.3125,18.94
186.875,-3.4375,-48.3125,18.94
186.875,-3.4375,-48.3125,18.97
186.9375,-3.4375,-48.375,19.01
186.9375,-3.4375,-48.375,19.01
186.9375,-3.4375,-48.375,19.04
186.9375,-3.4375,-48.375,19.04
186.9375,-3.375,-48.375,19.07
186.9375,-3.375,-48.375,19.11
186.9375,-3.375,-48.375,19.11
186.9375,-3.375,-48.375,19.14
186.9375,-3.375,-48.375,19.14
186.9375,-3.375,-48.375,19.17
186.9375,-3.375,-48.375,19.20
186.9375,-3.375,-48.375,19.20
186.9375,-3.375,-48.375,19.24
186.9375,-3.375,-48.375,19.24
187.0,-3.375,-48.4375,19.27
187.0,-3.375,-48.4375,19.30
187.0,-3.375,-48.4375,19.30
187.0,-3.375,-48.4375,19.34
187.0,-3.375,-48.4375,19.34
187.0,-3.375,-48.4375,19.37
187.0,-3.375,-48.4375,19.40
187.0,-3.375,-48.4375,19.40
187.0,-3.375,-48.4375,19.44
187.0,-3.375,-48.4375,19.44
187.0,-3.3125,-48.5,19.47
187.0,-3.3125,-48.5,19.51
187.0,-3.3125,-48.5,19.51
187.0,-3.3125,-48.5,19.54
187.0,-3.3125,-48.5,19.54
187.0,-3.3125,-48.5,19.57
187.0,-3.3125,-48.5,19.60
187.0,-3.3125,-48.5,19.60
187.0,-3.3125,-48.5,19.64
187.0,-3.3125,-48.5,19.64
187.0,-3.3125,-48.5,19.67
187.0,-3.3125,-48.5,19.71
187.0,-3.3125,-48.5,19.71
187.0,-3.3125,-48.5625,19.74
187.0,-3.3125,-48.5625,19.74
187.0,-3.3125,-48.5625,19.77
187.0,-3.25,-48.5625,19.80
187.0,-3.25,-48.5625,19.80
187.0,-3.25,-48.5625,19.84
187.0,-3.25,-48.5625,19.84
187.0,-3.25,-48.5625,19.87
187.0,-3.25,-48.5625,19.91
187.0,-3.25,-48.5625,19.91
187.0,-3.25,-48.5625,19.94
187.0,-3.25,-48.5625,19.94
187.0,-3.1875,-48.5625,19.97
187.0,-3.1875,-48.5625,20.01
187.0,-3.1875,-48.5625,20.01
187.0,-3.1875,-48.625,20.04
187.0,-3.1875,-48.625,20.04
187.0,-3.1875,-48.625,20.07
187.0,-3.1875,-48.625,20.10
187.0,-3.1875,-48.625,20.10
187.0,-3.1875,-48.625,20.14
187.0,-3.1875,-48.625,20.14
187.0,-3.1875,-48.625,20.17
187.0625,-3.1875,-48.625,20.20
187.0625,-3.1875,-48.625,20.20
187.0625,-3.1875,-48.6875,20.24
187.0625,-3.1875,-48.6875,20.24
187.0625,-3.1875,-48.6875,20.27
187.125,-3.1875,-48.6875,20.31
187.125,-3.1875,-48.6875,20.31
187.125,-3.1875,-48.6875,20.34
187.125,-3.1875,-48.6875,20.34
187.125,-3.125,-48.6875,20.37
187.125,-3.125,-48.6875,20.40
187.125,-3.125,-48.6875,20.40
187.1875,-3.125,-48.6875,20.44
187.1875,-3.125,-48.6875,20.44
187.1875,-3.125,-48.6875,20.47
187.1875,-3.125,-48.6875,20.51
187.1875,-3.125,-48.6875,20.51
187.1875,-3.125,-48.6875,20.54
187.1875,-3.125,-48.6875,20.54
187.25,-3.125,-48.75,20.57
187.25,-3.125,-48.75,20.61
187.25,-3.125,-48.75,20.61
187.25,-3.125,-48.75,20.64
187.25,-3.125,-48.75,20.64
187.25,-3.125,-48.75,20.67
187.3125,-3.125,-48.75,20.70
187.3125,-3.125,-48.75,20.70
187.3125,-3.125,-48.75,20.74
187.3125,-3.125,-48.75,20.74
187.3125,-3.125,-48.75,20.77
187.375,-3.125,-48.75,20.80
187.375,-3.125,-48.75,20.80
187.375,-3.125,-48.75,20.84
187.375,-3.125,-48.75,20.84
187.375,-3.125,-48.75,20.87
187.4375,-3.125,-48.75,20.90
187.4375,-3.125,-48.75,20.90
187.4375,-3.125,-48.75,20.94
187.4375,-3.125,-48.75,20.94
187.5,-3.125,-48.75,20.97
187.5,-3.125,-48.75,21.00
187.5,-3.125,-48.75,21.00
187.5625,-3.0625,-48.75,21.04
187.5625,-3.0625,-48.75,21.04
187.5625,-3.0625,-48.75,21.07
187.625,-3.0625,-48.75,21.10
187.625,-3.0625,-48.75,21.10
187.625,-3.0625,-48.75,21.14
187.625,-3.0625,-48.75,21.14
187.625,-3.0625,-48.75,21.17
187.6875,-3.0625,-48.75,21.20
187.6875,-3.0625,-48.75,21.20
187.6875,-3.0625,-48.75,21.24
187.6875,-3.0625,-48.75,21.24
187.75,-3.0625,-48.75,21.27
187.75,-3.0625,-48.75,21.31
187.75,-3.0625,-48.75,21.31
187.75,-3.0625,-48.75,21.34
187.75,-3.0625,-48.75,21.34
187.8125,-3.0625,-48.75,21.37
187.8125,-3.0625,-48.75,21.41
187.8125,-3.0625,-48.75,21.41
187.875,-3.0,-48.75,21.44
187.875,-3.0,-48.75,21.44
187.875,-3.0,-48.75,21.47
187.9375,-3.0,-48.75,21.50
187.9375,-3.0,-48.75,21.50
188.0,-3.0,-48.75,21.54
188.0,-3.0,-48.75,21.54
188.0,-3.0,-48.75,21.57
188.0,-3.0,-48.75,21.60
188.0,-3.0,-48.75,21.60
188.0,-3.0,-48.75,21.64
188.0,-3.0,-48.75,21.64
188.0625,-2.9375,-48.75,21.67
188.0625,-2.9375,-48.75,21.71
188.0625,-2.9375,-48.75,21.71
188.125,-2.9375,-48.75,21.74
188.125,-2.9375,-48.75,21.74
188.125,-2.9375,-48.75,21.77
188.1875,-2.9375,-48.75,21.80
188.1875,-2.9375,-48.75,21.80
188.25,-2.875,-48.75,21.84
188.25,-2.875,-48.75,21.84
188.25,-2.875,-48.75,21.87
188.3125,-2.875,-48.75,21.90
188.3125,-2.875,-48.75,21.90
188.3125,-2.875,-48.75,21.94
188.3125,-2.875,-48.75,21.94
188.375,-2.875,-48.6875,21.97
188.375,-2.875,-48.6875,22.00
188.375,-2.875,-48.6875,22.00
188.4375,-2.8125,-48.6875,22.04
188.4375,-2.8125,-48.6875,22.04
188.4375,-2.8125,-48.6875,22.07
188.5,-2.8125,-48.6875,22.10
188.5,-2.8125,-48.6875,22.10
188.5625,-2.8125,-48.6875,22.14
188.5625,-2.8125,-48.6875,22.14
188.5625,-2.8125,-48.6875,22.17
188.625,-2.75,-48.6875,22.21
188.625,-2.75,-48.6875,22.21
188.625,-2.75,-48.6875,22.24
188.625,-2.75,-48.6875,22.24
188.6875,-2.75,-48.6875,22.27
188.6875,-2.75,-48.6875,22.31
188.6875,-2.75,-48.6875,22.31
188.75,-2.75,-48.6875,22.34
188.75,-2.75,-48.6875,22.34
188.75,-2.75,-48.6875,22.37
188.8125,-2.75,-48.6875,22.40
188.8125,-2.75,-48.6875,22.40
188.875,-2.75,-48.6875,22.44
188.875,-2.75,-48.6875,22.44
188.875,-2.75,-48.6875,22.47
188.9375,-2.75,-48.6875,22.50
188.9375,-2.75,-48.6875,22.50
188.9375,-2.75,-48.6875,22.54
188.9375,-2.75,-48.6875,22.54
189.0,-2.6875,-48.6875,22.57
189.0,-2.6875,-48.6875,22.60
189.0,-2.6875,-48.6875,22.60
189.0625,-2.6875,-48.625,22.64
189.0625,-2.6875,-48.625,22.64
189.0625,-2.6875,-48.625,22.67
189.125,-2.6875,-48.625,22.70
189.125,-2.6875,-48.625,22.70
189.1875,-2.6875,-48.625,22.74
189.1875,-2.6875,-48.625,22.74
189.1875,-2.6875,-48.625,22.77
189.25,-2.625,-48.625,22.80
189.25,-2.625,-48.625,22.80
189.25,-2.625,-48.625,22.84
189.25,-2.625,-48.625,22.84
189.3125,-2.625,-48.5625,22.87
189.3125,-2.625,-48.5625,22.90
189.3125,-2.625,-48.5625,22.90
189.375,-2.625,-48.5625,22.94
189.375,-2.625,-48.5625,22.94
189.375,-2.625,-48.5625,22.97
189.4375,-2.5625,-48.5625,23.00
189.4375,-2.5625,-48.5625,23.00
189.4375,-2.5625,-48.5625,23.04
189.4375,-2.5625,-48.5625,23.04
189.4375,-2.5625,-48.5625,23.07
189.5,-2.5625,-48.5,23.10
189.5,-2.5625,-48.5,23.10
189.5,-2.5625,-48.5,23.14
189.5,-2.5625,-48.5,23.14
189.5625,-2.5,-48.5,23.17
189.5625,-2.5,-48.5,23.20
189.5625,-2.5,-48.5,23.20
189.5625,-2.5,-48.5,23.24
189.5625,-2.5,-48.5,23.24
189.5625,-2.5,-48.5,23.27
189.625,-2.5,-48.5,23.31
189.625,-2.5,-48.5,23.31
189.6875,-2.5,-48.5,23.34
189.6875,-2.5,-48.5,23.34
189.6875,-2.5,-48.5,23.37
189.6875,-2.4375,-48.4375,23.40
189.6875,-2.4375,-48.4375,23.40
189.6875,-2.4375,-48.4375,23.44
189.6875,-2.4375,-48.4375,23.44
189.75,-2.4375,-48.4375,23.47
189.75,-2.4375,-48.4375,23.50
189.75,-2.4375,-48.4375,23.50
189.75,-2.4375,-48.4375,23.54
189.75,-2.4375,-48.4375,23.54
189.75,-2.4375,-48.4375,23.57
189.8125,-2.375,-48.4375,23.60
189.8125,-2.375,-48.4375,23.60
189.8125,-2.375,-48.4375,23.64
189.8125,-2.375,-48.4375,23.64
189.8125,-2.375,-48.4375,23.67
189.875,-2.375,-48.4375,23.70
189.875,-2.375,-48.4375,23.70
189.875,-2.375,-48.4375,23.74
189.875,-2.375,-48.4375,23.74
189.875,-2.375,-48.4375,23.77
189.875,-2.375,-48.4375,23.80
189.875,-2.375,-48.4375,23.80
189.875,-2.375,-48.4375,23.84
189.875,-2.375,-48.4375,23.84
189.9375,-2.3125,-48.4375,23.87
189.9375,-2.3125,-48.4375,23.90
189.9375,-2.3125,-48.4375,23.90
189.9375,-2.3125,-48.4375,23.94
189.9375,-2.3125,-48.4375,23.94
190.0,-2.3125,-48.4375,23.97
190.0,-2.3125,-48.4375,24.00
190.0,-2.3125,-48.4375,24.00
190.0625,-2.3125,-48.4375,24.04
190.0625,-2.3125,-48.4375,24.04
190.0625,-2.3125,-48.4375,24.07
190.0625,-2.3125,-48.4375,24.10
190.0625,-2.3125,-48.4375,24.10
190.0625,-2.3125,-48.4375,24.14
190.0625,-2.3125,-48.4375,24.14
190.125,-2.3125,-48.4375,24.17
190.125,-2.3125,-48.4375,24.20
190.125,-2.3125,-48.4375,24.20
190.1875,-2.3125,-48.4375,24.24
190.1875,-2.3125,-48.4375,24.24
190.25,-2.3125,-48.4375,24.27
190.25,-2.3125,-48.4375,24.30
190.25,-2.3125,-48.4375,24.30
190.3125,-2.3125,-48.4375,24.34
190.3125,-2.3125,-48.4375,24.34
184.375,-5.3125,-54.25,24.37
184.375,-5.3125,-54.25,24.40
184.375,-5.3125,-54.25,24.40
184.3125,-5.3125,-54.1875,24.44
184.3125,-5.3125,-54.1875,24.44
184.3125,-5.3125,-54.1875,24.47
184.25,-5.25,-54.125,24.50
184.25,-5.25,-54.125,24.50
184.25,-5.25,-54.125,24.54
184.25,-5.25,-54.125,24.54
184.1875,-5.1875,-54.0,24.57
184.1875,-5.1875,-54.0,24.60
184.1875,-5.1875,-54.0,24.60
184.125,-5.125,-53.9375,24.64
184.125,-5.125,-53.9375,24.64
184.0,-5.125,-53.8125,24.67
184.0,-5.125,-53.8125,24.71
184.0,-5.125,-53.8125,24.71
183.9375,-5.0625,-53.75,24.74
183.9375,-5.0625,-53.75,24.74
183.9375,-5.0625,-53.75,24.77
183.875,-5.0,-53.625,24.80
183.875,-5.0,-53.625,24.80
183.875,-5.0,-53.625,24.84
183.875,-5.0,-53.625,24.84
183.8125,-4.9375,-53.5,24.87
183.8125,-4.9375,-53.5,24.90
183.8125,-4.9375,-53.5,24.90
183.75,-4.875,-53.4375,24.94
183.75,-4.875,-53.4375,24.94
183.6875,-4.875,-53.3125,24.97
183.6875,-4.875,-53.3125,25.00
183.6875,-4.875,-53.3125,25.00
183.625,-4.8125,-53.1875,25.04
183.625,-4.8125,-53.1875,25.04
183.625,-4.8125,-53.1875,25.07
183.5625,-4.75,-53.0,25.10
183.5625,-4.75,-53.0,25.10
183.5625,-4.75,-53.0,25.14
183.5625,-4.75,-53.0,25.14
183.5625,-4.6875,-52.875,25.17
183.5625,-4.6875,-52.875,25.20
183.5625,-4.6875,-52.875,25.20
183.5,-4.625,-52.75,25.24
183.5,-4.625,-52.75,25.24
183.4375,-4.625,-52.625,25.27
183.4375,-4.625,-52.625,25.30
183.4375,-4.625,-52.625,25.30
183.375,-4.5625,-52.4375,25.34
183.375,-4.5625,-52.4375,25.34
183.375,-4.5625,-52.4375,25.37
183.375,-4.5,-52.3125,25.40
183.375,-4.5,-52.3125,25.40
183.375,-4.5,-52.3125,25.44
183.375,-4.5,-52.3125,25.44
183.3125,-4.4375,-52.1875,25.47
183.3125,-4.4375,-52.1875,25.50
183.3125,-4.4375,-52.1875,25.50
183.3125,-4.4375,-52.1875,25.54
183.3125,-4.4375,-52.1875,25.54
183.25,-4.375,-52.0625,25.57
183.25,-4.3125,-51.9375,25.60
183.25,-4.3125,-51.9375,25.60
183.25,-4.3125,-51.9375,25.64
183.25,-4.3125,-51.9375,25.64
183.1875,-4.25,-51.8125,25.67
183.1875,-4.25,-51.8125,25.70
183.1875,-4.25,-51.8125,25.70
183.125,-4.1875,-51.6875,25.74
183.125,-4.1875,-51.6875,25.74
183.125,-4.1875,-51.6875,25.77
183.125,-4.125,-51.625,25.80
183.125,-4.125,-51.625,25.80
183.125,-4.125,-51.625,25.84
183.125,-4.125,-51.625,25.84
183.0625,-4.0625,-51.5,25.87
183.0,-4.0,-51.375,25.90
183.0,-4.0,-51.375,25.90
183.0,-4.0,-51.375,25.94
183.0,-4.0,-51.375,25.94
183.0,-3.9375,-51.25,25.97
183.0,-3.9375,-51.25,26.00
183.0,-3.9375,-51.25,26.00
182.9375,-3.9375,-51.1875,26.04
182.9375,-3.9375,-51.1875,26.04
182.9375,-3.9375,-51.1875,26.07
182.9375,-3.875,-51.0625,26.10
182.9375,-3.875,-51.0625,26.10
182.9375,-3.875,-51.0625,26.14
182.9375,-3.875,-51.0625,26.14
182.875,-3.8125,-50.9375,26.17
182.8125,-3.75,-50.875,26.20
182.8125,-3.75,-50.875,26.20
182.8125,-3.75,-50.875,26.24
182.8125,-3.75,-50.875,26.24
182.8125,-3.75,-50.75,26.27
182.8125,-3.75,-50.75,26.30
182.8125,-3.75,-50.75,26.30
182.75,-3.6875,-50.6875,26.34
182.75,-3.6875,-50.6875,26.34
182.75,-3.6875,-50.6875,26.37
182.6875,-3.625,-50.5625,26.40
182.6875,-3.625,-50.5625,26.40
182.6875,-3.625,-50.5625,26.44
182.6875,-3.625,-50.5625,26.44
182.6875,-3.5625,-50.5,26.47
182.625,-3.5625,-50.4375,26.50
182.625,-3.5625,-50.4375,26.50
182.625,-3.5625,-50.4375,26.54
182.625,-3.5625,-50.4375,26.54
182.625,-3.5625,-50.375,26.57
182.625,-3.5625,-50.375,26.60
182.625,-3.5625,-50.375,26.60
182.625,-3.5,-50.3125,26.64
182.625,-3.5,-50.3125,26.64
182.625,-3.5,-50.3125,26.67
182.5625,-3.5,-50.3125,26.70
182.5625,-3.5,-50.3125,26.70
182.5625,-3.5,-50.3125,26.74
182.5625,-3.5,-50.3125,26.74
182.5625,-3.4375,-50.25,26.77
182.5,-3.4375,-50.1875,26.80
182.5,-3.4375,-50.1875,26.80
182.5,-3.4375,-50.1875,26.84
182.5,-3.4375,-50.1875,26.84
182.5,-3.4375,-50.1875,26.87
182.5,-3.4375,-50.1875,26.90
182.5,-3.4375,-50.1875,26.90
182.4375,-3.4375,-50.125,26.94
182.4375,-3.4375,-50.125,26.94
182.4375,-3.4375,-50.125,26.97
182.4375,-3.375,-50.125,27.00
182.4375,-3.375,-50.125,27.00
182.4375,-3.375,-50.125,27.04
182.4375,-3.375,-50.125,27.04
182.375,-3.375,-50.125,27.07
182.375,-3.375,-50.125,27.10
182.375,-3.375,-50.125,27.10
182.375,-3.375,-50.125,27.14
182.375,-3.375,-50.125,27.14
182.375,-3.375,-50.0625,27.17
182.375,-3.375,-50.0625,27.20
182.375,-3.375,-50.0625,27.20
182.3125,-3.375,-50.0625,27.24
182.3125,-3.375,-50.0625,27.24
182.3125,-3.375,-50.0625,27.27
182.3125,-3.375,-50.0625,27.30
182.3125,-3.375,-50.0625,27.30
182.3125,-3.375,-50.0625,27.34
182.3125,-3.375,-50.0625,27.34
182.25,-3.3125,-50.0,27.37
182.25,-3.3125,-50.0,27.40
182.25,-3.3125,-50.0,27.40
182.25,-3.3125,-50.0,27.44
182.25,-3.3125,-50.0,27.44
182.1875,-3.3125,-49.9375,27.47
182.1875,-3.3125,-49.9375,27.51
182.1875,-3.3125,-49.9375,27.51
182.125,-3.3125,-49.875,27.54
182.125,-3.3125,-49.875,27.54
182.125,-3.3125,-49.875,27.57
182.0625,-3.3125,-49.875,27.60
182.0625,-3.3125,-49.875,27.60
182.0625,-3.3125,-49.875,27.64
182.0625,-3.3125,-49.875,27.64
182.0625,-3.25,-49.875,27.67
182.0,-3.25,-49.8125,27.70
182.0,-3.25,-49.8125,27.70
182.0,-3.25,-49.8125,27.74
182.0,-3.25,-49.8125,27.74
181.9375,-3.25,-49.8125,27.77
181.9375,-3.25,-49.8125,27.80
181.9375,-3.25,-49.8125,27.80
181.875,-3.25,-49.75,27.84
181.875,-3.25,-49.75,27.84
181.875,-3.25,-49.75,27.87
181.8125,-3.25,-49.75,27.90
181.8125,-3.25,-49.75,27.90
181.8125,-3.25,-49.75,27.94
181.8125,-3.25,-49.75,27.94
181.6875,-3.25,-49.75,27.97
181.625,-3.25,-49.6875,28.00
181.625,-3.25,-49.6875,28.00
181.625,-3.25,-49.6875,28.04
181.625,-3.25,-49.6875,28.04
181.5625,-3.25,-49.6875,28.07
181.5625,-3.25,-49.6875,28.10
181.5625,-3.25,-49.6875,28.10
181.4375,-3.25,-49.6875,28.14
181.4375,-3.25,-49.6875,28.14
181.4375,-3.25,-49.6875,28.17
181.3125,-3.25,-49.6875,28.20
181.3125,-3.25,-49.6875,28.20
181.3125,-3.25,-49.6875,28.24
181.3125,-3.25,-49.6875,28.24
181.1875,-3.3125,-49.6875,28.27
181.0625,-3.3125,-49.6875,28.30
181.0625,-3.3125,-49.6875,28.30
181.0625,-3.3125,-49.6875,28.34
181.0625,-3.3125,-49.6875,28.34
180.9375,-3.3125,-49.6875,28.37
180.9375,-3.3125,-49.6875,28.40
180.9375,-3.3125,-49.6875,28.40
180.8125,-3.3125,-49.625,28.44
180.8125,-3.3125,-49.625,28.44
180.8125,-3.3125,-49.625,28.47
180.625,-3.3125,-49.625,28.50
180.625,-3.3125,-49.625,28.50
180.625,-3.3125,-49.625,28.54
180.625,-3.3125,-49.625,28.54
180.5,-3.3125,-49.625,28.57
180.3125,-3.3125,-49.625,28.60
180.3125,-3.3125,-49.625,28.60
180.3125,-3.3125,-49.625,28.64
180.3125,-3.3125,-49.625,28.64
180.125,-3.375,-49.625,28.67
180.125,-3.375,-49.625,28.70
180.125,-3.375,-49.625,28.70
179.9375,-3.375,-49.625,28.74
179.9375,-3.375,-49.625,28.74
179.9375,-3.375,-49.625,28.77
179.75,-3.375,-49.625,28.80
179.75,-3.375,-49.625,28.80
179.75,-3.375,-49.625,28.84
179.75,-3.375,-49.625,28.84
179.5,-3.375,-49.625,28.87
179.3125,-3.4375,-49.625,28.91
179.3125,-3.4375,-49.625,28.91
179.3125,-3.4375,-49.625,28.94
179.3125,-3.4375,-49.625,28.94
179.125,-3.4375,-49.5625,28.97
179.125,-3.4375,-49.5625,29.00
179.125,-3.4375,-49.5625,29.00
178.9375,-3.4375,-49.5625,29.04
178.9375,-3.4375,-49.5625,29.04
178.9375,-3.4375,-49.5625,29.07
178.75,-3.4375,-49.5625,29.10
178.75,-3.4375,-49.5625,29.10
178.75,-3.4375,-49.5625,29.14
178.75,-3.4375,-49.5625,29.14
178.5625,-3.5,-49.5625,29.17
178.375,-3.5,-49.5,29.20
178.375,-3.5,-49.5,29.20
178.375,-3.5,-49.5,29.24
178.375,-3.5,-49.5,29.24
178.25,-3.5,-49.5,29.27
178.25,-3.5,-49.5,29.31
178.25,-3.5,-49.5,29.31
178.0625,-3.5,-49.4375,29.34
178.0625,-3.5,-49.4375,29.34
178.0625,-3.5,-49.4375,29.37
177.875,-3.5,-49.4375,29.40
177.875,-3.5,-49.4375,29.40
177.875,-3.5,-49.4375,29.44
177.875,-3.5,-49.4375,29.44
177.6875,-3.5,-49.4375,29.47
177.5625,-3.5625,-49.375,29.50
177.5625,-3.5625,-49.375,29.50
177.5625,-3.5625,-49.375,29.54
177.5625,-3.5625,-49.375,29.54
177.375,-3.5625,-49.375,29.57
177.375,-3.5625,-49.375,29.60
177.375,-3.5625,-49.375,29.60
177.25,-3.5625,-49.3125,29.64
177.25,-3.5625,-49.3125,29.64
177.25,-3.5625,-49.3125,29.67
177.0625,-3.5625,-49.3125,29.70
177.0625,-3.5625,-49.3125,29.70
177.0625,-3.5625,-49.3125,29.74
177.0625,-3.5625,-49.3125,29.74
176.9375,-3.5625,-49.25,29.77
176.8125,-3.5625,-49.25,29.80
176.8125,-3.5625,-49.25,29.80
176.8125,-3.5625,-49.25,29.84
176.8125,-3.5625,-49.25,29.84
176.6875,-3.5625,-49.1875,29.87
176.6875,-3.5625,-49.1875,29.90
176.6875,-3.5625,-49.1875,29.90
176.5625,-3.5625,-49.1875,29.94
176.5625,-3.5625,-49.1875,29.94
176.5625,-3.5625,-49.1875,29.97
176.4375,-3.5625,-49.125,30.00
176.4375,-3.5625,-49.125,30.00
176.4375,-3.5625,-49.125,30.04
176.4375,-3.5625,-49.125,30.04
176.375,-3.5625,-49.125,30.07
176.25,-3.5,-49.125,30.10
176.25,-3.5,-49.125,30.10
176.25,-3.5,-49.125,30.14
176.25,-3.5,-49.125,30.14
176.125,-3.5,-49.125,30.17
176.125,-3.5,-49.125,30.20
176.125,-3.5,-49.125,30.20
176.0625,-3.5,-49.0625,30.24
176.0625,-3.5,-49.0625,30.24
176.0625,-3.5,-49.0625,30.27
175.9375,-3.5,-49.0625,30.30
175.9375,-3.5,-49.0625,30.30
175.9375,-3.5,-49.0625,30.34
175.9375,-3.5,-49.0625,30.34
175.875,-3.5,-49.0625,30.37
175.8125,-3.5,-49.0625,30.40
175.8125,-3.5,-49.0625,30.40
175.8125,-3.5,-49.0625,30.44
175.8125,-3.5,-49.0625,30.44
175.75,-3.4375,-49.0,30.47
175.75,-3.4375,-49.0,30.50
175.75,-3.4375,-49.0,30.50
175.625,-3.4375,-49.0,30.54
175.625,-3.4375,-49.0,30.54
175.625,-3.4375,-49.0,30.57
175.5625,-3.4375,-49.0,30.60
175.5625,-3.4375,-49.0,30.60
175.5625,-3.4375,-49.0,30.64
175.5625,-3.4375,-49.0,30.64
175.5,-3.4375,-49.0,30.67
175.4375,-3.4375,-49.0,30.70
175.4375,-3.4375,-49.0,30.70
175.4375,-3.4375,-49.0,30.74
175.4375,-3.4375,-49.0,30.74
175.4375,-3.4375,-49.0,30.77
175.4375,-3.4375,-49.0,30.80
175.4375,-3.4375,-49.0,30.80
175.375,-3.4375,-49.0,30.84
175.375,-3.4375,-49.0,30.87
175.375,-3.4375,-49.0,30.87
175.3125,-3.4375,-48.9375,30.90
175.3125,-3.4375,-48.9375,30.90
175.3125,-3.4375,-48.9375,30.94
175.3125,-3.4375,-48.9375,30.94
175.25,-3.4375,-48.9375,30.97
175.1875,-3.4375,-48.9375,31.00
175.1875,-3.4375,-48.9375,31.00
175.1875,-3.4375,-48.9375,31.04
175.1875,-3.4375,-48.9375,31.04
175.125,-3.4375,-48.9375,31.07
175.125,-3.4375,-48.9375,31.10
175.125,-3.4375,-48.9375,31.10
175.125,-3.4375,-48.9375,31.14
175.125,-3.4375,-48.9375,31.14
175.125,-3.4375,-48.9375,31.17
175.0625,-3.4375,-48.9375,31.20
175.0625,-3.4375,-48.9375,31.20
175.0625,-3.4375,-48.9375,31.24
175.0625,-3.4375,-48.9375,31.24
175.0,-3.4375,-48.9375,31.27
175.0,-3.4375,-48.9375,31.30
175.0,-3.4375,-48.9375,31.30
175.0,-3.4375,-48.9375,31.34
175.0,-3.4375,-48.9375,31.34
174.9375,-3.4375,-48.9375,31.37
174.9375,-3.4375,-48.9375,31.40
174.9375,-3.4375,-48.9375,31.40
174.875,-3.4375,-48.9375,31.44
174.875,-3.4375,-48.9375,31.44
174.875,-3.4375,-48.9375,31.47
174.875,-3.4375,-48.9375,31.50
174.875,-3.4375,-48.9375,31.50
174.875,-3.4375,-48.9375,31.54
174.875,-3.4375,-48.9375,31.54
174.8125,-3.4375,-48.9375,31.57
174.8125,-3.4375,-48.9375,31.60
174.8125,-3.4375,-48.9375,31.60
174.8125,-3.4375,-48.9375,31.64
174.8125,-3.4375,-48.9375,31.64
174.75,-3.4375,-48.9375,31.67
174.75,-3.4375,-48.9375,31.70
174.75,-3.4375,-48.9375,31.70
174.75,-3.4375,-48.9375,31.74
174.75,-3.4375,-48.9375,31.74
174.75,-3.4375,-48.9375,31.77
174.75,-3.4375,-48.9375,31.80
174.75,-3.4375,-48.9375,31.80
174.75,-3.4375,-48.9375,31.84
174.75,-3.4375,-48.9375,31.84
174.6875,-3.5,-48.9375,31.87
174.6875,-3.5,-48.9375,31.90
174.6875,-3.5,-48.9375,31.90
174.625,-3.5,-48.875,31.94
174.625,-3.5,-48.875,31.94
174.625,-3.5,-48.875,31.97
174.625,-3.5,-48.875,32.00
174.625,-3.5,-48.875,32.00
174.625,-3.5,-48.875,32.04
174.625,-3.5,-48.875,32.04
174.625,-3.5,-48.875,32.07
174.625,-3.5,-48.875,32.10
174.625,-3.5,-48.875,32.10
174.5625,-3.5,-48.875,32.14
174.5625,-3.5,-48.875,32.14
174.5,-3.5,-48.875,32.17
174.5,-3.5,-48.875,32.20
174.5,-3.5,-48.875,32.20
174.5,-3.5,-48.875,32.24
174.5,-3.5,-48.875,32.24
174.5,-3.5,-48.875,32.27
174.4375,-3.5,-48.875,32.30
174.4375,-3.5,-48.875,32.30
174.4375,-3.5,-48.875,32.34
174.4375,-3.5,-48.875,32.34
174.4375,-3.5,-48.875,32.37
174.4375,-3.5,-48.875,32.40
174.4375,-3.5,-48.875,32.40
174.375,-3.5625,-48.875,32.44
174.375,-3.5625,-48.875,32.44
174.3125,-3.5625,-48.875,32.47
174.3125,-3.5625,-48.875,32.50
174.3125,-3.5625,-48.875,32.50
174.25,-3.5625,-48.875,32.54
174.25,-3.5625,-48.875,32.54
174.25,-3.5625,-48.875,32.57
174.25,-3.5625,-48.875,32.60
174.25,-3.5625,-48.875,32.60
174.25,-3.5625,-48.875,32.64
174.1875,-3.5625,-48.875,32.67
174.1875,-3.5625,-48.875,32.67
174.1875,-3.5625,-48.875,32.70
174.1875,-3.5625,-48.875,32.70
174.125,-3.5625,-48.875,32.74
174.125,-3.5625,-48.875,32.74
174.0625,-3.5625,-48.875,32.77
174.0625,-3.5625,-48.875,32.80
174.0625,-3.5625,-48.875,32.80
174.0625,-3.5625,-48.8125,32.84
174.0625,-3.5625,-48.8125,32.84
174.0625,-3.5625,-48.8125,32.87
174.0,-3.5625,-48.875,32.90
174.0,-3.5625,-48.875,32.90
174.0,-3.5625,-48.875,32.94
174.0,-3.5625,-48.875,32.94
173.9375,-3.5625,-48.8125,32.97
173.9375,-3.5625,-48.8125,33.00
173.9375,-3.5625,-48.8125,33.00
173.875,-3.5625,-48.8125,33.04
173.875,-3.5625,-48.8125,33.04
173.8125,-3.5625,-48.8125,33.07
173.8125,-3.5625,-48.8125,33.10
