Participant Number:,13
Test started on:,04/06/2016 02:18:05 PM
Current Task:,VR Task 3
Task Start:,01:19:12 PM
Heading, Roll, Pitch, Task Time
237.9375,19.9375,-99.0,3.55
237.9375,19.9375,-99.0,3.57
237.8125,20.0625,-98.8125,3.59
237.5625,20.1875,-98.6875,3.62
237.5625,20.1875,-98.6875,3.63
237.25,20.375,-98.5625,3.65
237.25,20.375,-98.5625,3.67
237.25,20.375,-98.5625,3.68
238.25,20.8125,-98.4375,3.72
238.25,20.8125,-98.4375,3.73
237.75,21.0,-98.3125,3.75
237.75,21.0,-98.3125,3.77
237.25,21.1875,-98.25,3.78
236.75,21.375,-98.125,3.82
236.75,21.375,-98.125,3.83
236.75,21.375,-98.125,3.85
236.3125,21.625,-98.0,3.87
237.5625,21.8125,-97.875,3.89
237.5625,21.8125,-97.875,3.91
237.1875,22.0,-97.6875,3.93
237.1875,22.0,-97.6875,3.94
236.875,22.1875,-97.5625,3.98
236.625,22.3125,-97.4375,3.99
236.625,22.3125,-97.4375,4.01
236.4375,22.375,-97.3125,4.03
238.0,22.4375,-97.125,4.04
237.9375,22.4375,-96.9375,4.08
237.9375,22.4375,-96.9375,4.09
237.9375,22.4375,-96.75,4.11
237.9375,22.4375,-96.75,4.13
238.0,22.4375,-96.5,4.16
238.0,22.4375,-96.5,4.18
238.125,22.375,-96.25,4.19
239.875,22.25,-96.125,4.21
239.875,22.25,-96.125,4.23
240.25,22.125,-96.125,4.24
240.25,22.125,-96.125,4.28
240.75,22.0,-96.125,4.29
240.75,22.0,-96.125,4.31
241.3125,21.8125,-96.125,4.33
241.3125,21.8125,-96.125,4.36
241.9375,21.6875,-96.1875,4.38
244.1875,21.5625,-96.1875,4.39
244.1875,21.5625,-96.1875,4.41
244.6875,21.4375,-96.125,4.43
245.0625,21.375,-96.0625,4.46
245.0625,21.375,-96.0625,4.48
245.3125,21.3125,-95.9375,4.49
245.3125,21.3125,-95.9375,4.51
245.3125,21.3125,-95.9375,4.53
247.25,21.25,-95.75,4.56
247.25,21.25,-95.75,4.58
247.25,21.25,-95.625,4.59
247.25,21.25,-95.625,4.61
247.25,21.25,-95.625,4.63
247.1875,21.1875,-95.4375,4.64
247.0625,21.1875,-95.3125,4.68
247.0625,21.1875,-95.3125,4.69
246.9375,21.125,-95.125,4.71
248.0625,21.0625,-94.9375,4.73
247.875,21.0625,-94.75,4.76
247.875,21.0625,-94.75,4.78
247.875,21.0625,-94.75,4.79
247.5625,21.0625,-94.625,4.81
247.5625,21.0625,-94.625,4.83
247.3125,21.125,-94.5625,4.86
247.3125,21.125,-94.5625,4.88
247.0,21.125,-94.5625,4.89
248.125,21.1875,-94.5625,4.92
247.8125,21.25,-94.5625,4.93
247.8125,21.25,-94.5625,4.95
247.5625,21.25,-94.5625,4.97
247.5625,21.25,-94.5625,4.98
247.25,21.25,-94.5625,5.02
247.25,21.25,-94.5625,5.03
247.0,21.3125,-94.6875,5.05
248.1875,21.375,-94.875,5.07
248.1875,21.375,-94.875,5.09
248.0625,21.4375,-95.125,5.12
248.0625,21.4375,-95.125,5.13
247.9375,21.5625,-95.375,5.15
247.9375,21.5625,-95.375,5.17
247.875,21.6875,-95.625,5.18
247.875,21.6875,-95.625,5.22
247.8125,21.8125,-95.8125,5.24
249.125,21.9375,-95.9375,5.25
249.125,21.9375,-95.9375,5.27
249.0625,22.0625,-96.125,5.28
249.0,22.125,-96.3125,5.32
249.0,22.125,-96.3125,5.33
249.0,22.1875,-96.625,5.35
249.0,22.1875,-96.625,5.37
249.0,22.1875,-96.625,5.38
250.1875,22.1875,-97.3125,5.42
250.1875,22.1875,-97.3125,5.44
250.3125,22.125,-97.6875,5.45
250.3125,22.125,-97.6875,5.47
250.3125,22.125,-97.6875,5.48
250.5,22.0,-98.0625,5.52
250.6875,21.875,-98.4375,5.53
250.6875,21.875,-98.4375,5.55
250.6875,21.875,-98.4375,5.57
250.8125,21.6875,-98.75,5.58
252.25,21.625,-99.0625,5.62
252.375,21.5625,-99.4375,5.64
252.375,21.5625,-99.4375,5.65
252.4375,21.5,-99.75,5.67
252.4375,21.5,-99.75,5.68
252.4375,21.5625,-100.1875,5.72
252.4375,21.5625,-100.1875,5.73
252.4375,21.5625,-100.5625,5.75
253.625,21.625,-100.9375,5.77
253.625,21.625,-100.9375,5.78
253.5625,21.625,-101.1875,5.82
253.375,21.6875,-101.4375,5.83
253.375,21.6875,-101.4375,5.85
253.25,21.6875,-101.6875,5.87
253.25,21.6875,-101.6875,5.88
253.0,21.6875,-101.8125,5.92
254.0,21.6875,-101.9375,5.93
254.0,21.6875,-101.9375,5.95
253.6875,21.6875,-102.0625,5.97
253.6875,21.6875,-102.0625,5.98
253.4375,21.625,-102.0625,6.02
253.4375,21.625,-102.0625,6.03
253.125,21.5625,-102.0625,6.05
253.125,21.5625,-102.0625,6.07
252.8125,21.5,-101.9375,6.08
253.75,21.4375,-101.8125,6.12
253.4375,21.375,-101.625,6.13
253.4375,21.375,-101.625,6.15
253.4375,21.375,-101.625,6.17
253.1875,21.3125,-101.375,6.18
253.0,21.25,-101.125,6.22
253.0,21.25,-101.125,6.23
252.875,21.25,-100.9375,6.25
253.9375,21.25,-100.8125,6.27
253.9375,21.25,-100.8125,6.28
253.875,21.3125,-100.75,6.32
253.875,21.3125,-100.75,6.33
253.875,21.3125,-100.6875,6.35
253.875,21.3125,-100.6875,6.37
253.875,21.375,-100.6875,6.38
253.875,21.375,-100.6875,6.42
253.9375,21.4375,-100.625,6.43
255.125,21.5,-100.625,6.45
255.125,21.5,-100.625,6.47
255.1875,21.5625,-100.625,6.48
255.25,21.625,-100.5625,6.52
255.25,21.625,-100.5625,6.53
255.3125,21.6875,-100.5625,6.55
255.3125,21.6875,-100.5625,6.57
255.3125,21.6875,-100.5625,6.58
256.375,21.75,-100.5625,6.62
256.375,21.75,-100.5625,6.63
256.3125,21.8125,-100.5625,6.65
256.3125,21.8125,-100.5625,6.67
256.25,21.875,-100.5,6.68
256.125,21.875,-100.4375,6.72
288.1875,18.0625,-112.0,6.73
288.1875,18.0625,-112.0,6.75
288.1875,18.0625,-112.0625,6.77
288.1875,18.0625,-112.0625,6.78
288.1875,18.0625,-112.0625,6.82
288.1875,18.0625,-112.0625,6.83
288.25,18.0625,-112.0625,6.85
288.25,18.0625,-112.0625,6.87
288.25,18.0625,-112.0625,6.88
288.25,18.0625,-112.0625,6.92
288.25,18.0625,-112.0625,6.93
288.25,18.0625,-112.125,6.95
288.25,18.0625,-112.125,6.97
288.25,18.0625,-112.125,6.98
288.3125,18.0625,-112.125,7.02
288.3125,18.0,-112.125,7.03
288.3125,18.0,-112.125,7.05
288.3125,18.0,-112.125,7.07
288.3125,18.0,-112.125,7.08
288.375,18.0,-112.125,7.12
288.375,18.0,-112.125,7.13
288.375,18.0,-112.125,7.15
288.375,18.0,-112.125,7.17
288.4375,18.0,-112.125,7.18
288.4375,18.0,-112.125,7.22
288.4375,18.0,-112.125,7.23
288.4375,18.0,-112.1875,7.25
288.4375,18.0625,-112.1875,7.27
288.4375,18.0625,-112.1875,7.28
288.4375,18.0625,-112.1875,7.32
288.4375,18.0625,-112.1875,7.33
288.4375,18.0625,-112.1875,7.35
288.4375,18.0625,-112.1875,7.37
288.4375,18.0625,-112.1875,7.39
288.4375,18.0625,-112.1875,7.42
288.4375,18.0625,-112.1875,7.43
288.4375,18.125,-112.1875,7.45
288.4375,18.125,-112.1875,7.47
288.375,18.125,-112.1875,7.48
288.375,18.125,-112.1875,7.52
288.375,18.125,-112.1875,7.53
288.375,18.125,-112.1875,7.55
288.375,18.125,-112.125,7.57
288.375,18.125,-112.125,7.58
288.4375,18.125,-112.125,7.62
288.4375,18.125,-112.125,7.63
288.4375,18.125,-112.125,7.65
288.4375,18.125,-112.125,7.67
288.4375,18.125,-112.125,7.68
288.5,18.0625,-112.125,7.72
288.5,18.0625,-112.125,7.73
288.5,18.0625,-112.125,7.75
288.5,18.0625,-112.125,7.77
288.5625,18.0625,-112.125,7.78
288.5625,18.125,-112.125,7.82
288.5625,18.125,-112.125,7.83
288.5625,18.125,-112.125,7.85
288.5625,18.125,-112.125,7.87
288.5625,18.125,-112.125,7.88
288.5,18.125,-112.125,7.92
288.5,18.1875,-112.125,7.93
288.5,18.1875,-112.125,7.95
288.5,18.1875,-112.1875,7.97
288.5,18.1875,-112.1875,7.98
288.5,18.25,-112.1875,8.02
288.5,18.25,-112.1875,8.03
288.5,18.25,-112.1875,8.05
288.5,18.25,-112.1875,8.07
288.4375,18.25,-112.1875,8.09
288.4375,18.25,-112.1875,8.12
288.4375,18.25,-112.1875,8.13
288.4375,18.25,-112.25,8.15
288.4375,18.25,-112.25,8.17
288.4375,18.25,-112.25,8.18
288.4375,18.25,-112.25,8.22
288.4375,18.25,-112.25,8.23
288.4375,18.25,-112.25,8.25
288.4375,18.25,-112.25,8.27
288.4375,18.25,-112.25,8.28
288.4375,18.25,-112.25,8.32
288.4375,18.25,-112.25,8.34
288.4375,18.25,-112.25,8.35
288.4375,18.25,-112.25,8.37
288.4375,18.25,-112.3125,8.39
288.5,18.25,-112.3125,8.42
288.5,18.25,-112.3125,8.43
288.5,18.25,-112.3125,8.45
288.5,18.25,-112.3125,8.47
288.5,18.25,-112.3125,8.48
288.5625,18.25,-112.375,8.52
288.5625,18.25,-112.375,8.53
288.5625,18.25,-112.375,8.55
288.625,18.25,-112.4375,8.57
288.625,18.25,-112.4375,8.58
288.6875,18.25,-112.5,8.62
288.6875,18.25,-112.5,8.63
288.6875,18.25,-112.5625,8.65
288.6875,18.25,-112.5625,8.67
288.75,18.25,-112.5625,8.68
288.75,18.25,-112.625,8.72
288.75,18.25,-112.625,8.73
288.8125,18.25,-112.6875,8.75
288.8125,18.3125,-112.6875,8.77
288.8125,18.3125,-112.6875,8.78
288.875,18.3125,-112.75,8.82
288.875,18.3125,-112.75,8.83
288.875,18.3125,-112.75,8.85
288.9375,18.3125,-112.75,8.87
288.9375,18.3125,-112.75,8.88
288.9375,18.375,-112.8125,8.92
288.9375,18.375,-112.8125,8.93
288.9375,18.375,-112.8125,8.95
288.9375,18.375,-112.8125,8.97
288.9375,18.4375,-112.8125,8.98
288.9375,18.4375,-112.8125,9.02
288.9375,18.4375,-112.8125,9.03
288.9375,18.5,-112.875,9.05
288.9375,18.5,-112.875,9.07
288.9375,18.5,-112.875,9.08
288.875,18.5,-112.875,9.12
288.875,18.5,-112.875,9.13
288.875,18.5,-112.875,9.15
288.875,18.5,-112.875,9.17
288.875,18.5,-112.875,9.18
288.875,18.5625,-112.875,9.22
288.875,18.5625,-112.875,9.23
288.875,18.5625,-112.875,9.25
288.875,18.5625,-112.875,9.27
288.875,18.5625,-112.875,9.28
288.875,18.5625,-112.875,9.32
288.875,18.5625,-112.875,9.33
288.875,18.5625,-112.875,9.35
288.875,18.5625,-112.875,9.37
288.875,18.5625,-112.875,9.38
288.8125,18.5625,-112.875,9.42
288.8125,18.5625,-112.875,9.44
288.8125,18.5625,-112.875,9.45
288.8125,18.5625,-112.875,9.47
288.8125,18.5625,-112.875,9.48
288.8125,18.5625,-112.875,9.52
288.8125,18.5625,-112.875,9.53
288.8125,18.5625,-112.875,9.55
288.8125,18.5625,-112.875,9.57
288.8125,18.5625,-112.875,9.58
288.8125,18.5625,-112.875,9.62
288.8125,18.5625,-112.875,9.63
288.875,18.5625,-112.875,9.65
288.875,18.5625,-112.875,9.67
288.875,18.5625,-112.875,9.68
288.875,18.5625,-112.875,9.72
288.875,18.5625,-112.875,9.73
288.875,18.5625,-112.875,9.75
288.875,18.5625,-112.875,9.77
288.875,18.5625,-112.875,9.78
288.875,18.5625,-112.875,9.82
288.875,18.5625,-112.875,9.83
288.875,18.5,-112.875,9.85
288.875,18.5,-112.875,9.87
288.875,18.5,-112.875,9.88
288.875,18.5,-112.875,9.92
288.875,18.5,-112.875,9.93
288.875,18.5,-112.875,9.95
288.875,18.5625,-112.875,9.97
288.875,18.5625,-112.875,9.98
288.875,18.5625,-112.875,10.02
288.875,18.5625,-112.875,10.03
288.875,18.5625,-112.875,10.05
288.8125,18.5625,-112.875,10.07
288.8125,18.5625,-112.875,10.08
288.8125,18.5625,-112.875,10.12
288.8125,18.5625,-112.875,10.13
288.8125,18.5625,-112.875,10.15
288.8125,18.5625,-112.875,10.17
288.8125,18.5625,-112.875,10.18
288.8125,18.5625,-112.875,10.22
288.8125,18.5625,-112.875,10.23
288.875,18.5625,-112.875,10.25
288.875,18.5625,-112.875,10.27
288.875,18.5625,-112.875,10.28
288.875,18.5625,-112.875,10.32
288.875,18.5625,-112.875,10.33
288.875,18.5625,-112.875,10.35
288.9375,18.5625,-112.875,10.37
288.9375,18.5625,-112.875,10.38
288.9375,18.5,-112.875,10.42
288.9375,18.5,-112.875,10.43
288.9375,18.5,-112.875,10.45
288.9375,18.5,-112.875,10.47
288.9375,18.5,-112.875,10.48
289.0,18.5625,-112.875,10.52
289.0,18.5625,-112.875,10.53
288.9375,18.5625,-112.875,10.55
288.9375,18.5625,-112.875,10.57
288.9375,18.5625,-112.875,10.58
288.9375,18.5625,-112.875,10.62
288.9375,18.5625,-112.875,10.63
288.9375,18.5625,-112.875,10.65
288.9375,18.5625,-112.875,10.67
288.9375,18.5625,-112.875,10.68
289.0,18.5625,-112.875,10.72
289.0,18.5625,-112.875,10.73
289.0,18.5625,-112.875,10.75
289.0,18.5625,-112.875,10.77
289.0625,18.5625,-112.9375,10.78
289.0625,18.5625,-112.9375,10.82
289.0625,18.5625,-112.9375,10.83
289.125,18.5625,-112.9375,10.85
289.1875,18.5625,-112.9375,10.87
289.1875,18.5625,-112.9375,10.88
289.25,18.5625,-112.9375,10.92
289.3125,18.5625,-112.9375,10.93
289.3125,18.5625,-112.9375,10.95
289.4375,18.5625,-113.0,10.97
289.4375,18.5625,-113.0,10.98
289.6875,18.5625,-113.0625,11.02
289.8125,18.5625,-113.0625,11.03
289.8125,18.5625,-113.0625,11.05
289.9375,18.5625,-113.0625,11.07
289.9375,18.5625,-113.0625,11.08
290.0625,18.5625,-113.0625,11.12
290.25,18.5625,-113.125,11.13
290.4375,18.5,-113.125,11.15
290.4375,18.5,-113.125,11.17
290.625,18.5,-113.0625,11.18
290.8125,18.5,-113.0625,11.22
290.8125,18.5,-113.0625,11.23
291.0,18.5,-113.0,11.25
291.0,18.5,-113.0,11.27
291.1875,18.5,-113.0,11.28
291.4375,18.5,-112.9375,11.32
291.625,18.5,-112.9375,11.34
291.625,18.5,-112.9375,11.35
291.625,18.5,-112.9375,11.37
291.8125,18.5,-112.875,11.38
292.0,18.5625,-112.875,11.42
292.0,18.5625,-112.875,11.43
292.0,18.5625,-112.875,11.45
292.1875,18.5625,-112.8125,11.47
292.375,18.5625,-112.8125,11.48
292.5,18.5625,-112.75,11.52
292.5,18.5625,-112.75,11.53
292.6875,18.5625,-112.75,11.55
292.6875,18.5625,-112.75,11.57
292.875,18.5625,-112.6875,11.58
293.0,18.5625,-112.6875,11.62
293.1875,18.5625,-112.625,11.63
293.375,18.5625,-112.625,11.65
293.375,18.5625,-112.625,11.67
293.5625,18.5,-112.5625,11.68
293.75,18.5,-112.5625,11.72
293.75,18.5,-112.5625,11.73
293.9375,18.4375,-112.5,11.75
294.125,18.4375,-112.5,11.77
294.125,18.4375,-112.5,11.78
294.3125,18.375,-112.4375,11.82
294.5,18.375,-112.4375,11.83
294.5,18.375,-112.4375,11.85
294.75,18.3125,-112.4375,11.87
294.75,18.3125,-112.4375,11.88
296.8125,19.0625,-116.75,11.92
296.75,19.0625,-116.75,11.93
296.75,19.0625,-116.75,11.95
296.6875,19.0625,-116.8125,11.97
296.625,19.0,-116.8125,11.98
296.625,19.0625,-116.875,12.02
296.625,19.0625,-116.875,12.03
296.5625,19.0625,-116.9375,12.05
296.5625,19.0625,-116.9375,12.07
296.5,19.0625,-117.0,12.08
296.5,19.0625,-117.0625,12.12
296.4375,19.0,-117.125,12.13
296.4375,19.0,-117.1875,12.15
296.4375,19.0,-117.1875,12.17
296.375,19.0,-117.25,12.18
296.3125,19.0625,-117.3125,12.22
296.3125,19.0625,-117.3125,12.23
296.3125,19.0625,-117.375,12.25
296.3125,19.0625,-117.4375,12.27
296.3125,19.0625,-117.4375,12.28
296.25,19.0625,-117.5625,12.32
296.25,19.0625,-117.625,12.33
296.25,19.0625,-117.625,12.35
296.1875,19.0625,-117.75,12.37
296.1875,19.0625,-117.75,12.38
296.1875,19.0625,-117.9375,12.42
296.1875,19.0625,-117.9375,12.43
296.125,19.0625,-118.0,12.45
296.125,19.0625,-118.0,12.47
296.125,19.0625,-118.125,12.48
296.1875,19.0625,-118.1875,12.52
296.1875,19.0625,-118.1875,12.53
296.1875,19.0625,-118.3125,12.55
296.1875,19.125,-118.375,12.57
296.1875,19.125,-118.375,12.58
296.25,19.125,-118.4375,12.62
296.3125,19.125,-118.5625,12.63
296.3125,19.125,-118.5625,12.65
296.3125,19.125,-118.5625,12.67
296.4375,19.1875,-118.625,12.68
296.5,19.25,-118.75,12.72
296.5,19.25,-118.75,12.73
296.625,19.3125,-118.8125,12.75
296.625,19.3125,-118.8125,12.77
296.75,19.375,-118.875,12.78
296.875,19.4375,-119.0,12.82
296.875,19.4375,-119.0,12.83
297.0,19.5,-119.0625,12.85
297.0,19.5,-119.0625,12.87
297.1875,19.625,-119.125,12.88
297.3125,19.6875,-119.25,12.92
297.5,19.75,-119.3125,12.93
297.5,19.75,-119.3125,12.95
297.75,19.8125,-119.375,12.97
297.75,19.8125,-119.375,12.98
297.9375,19.8125,-119.375,13.02
298.1875,19.875,-119.4375,13.03
298.4375,19.875,-119.5,13.05
298.4375,19.875,-119.5,13.07
298.75,19.9375,-119.5,13.08
299.0,19.9375,-119.5,13.12
299.0,19.9375,-119.5,13.13
299.25,20.0,-119.5625,13.15
299.25,20.0,-119.5625,13.17
299.5,20.0,-119.5625,13.18
299.8125,20.0625,-119.5625,13.22
300.0625,20.0625,-119.5625,13.23
300.0625,20.0625,-119.5625,13.25
300.3125,20.0625,-119.5625,13.27
300.3125,20.0625,-119.5625,13.28
300.5625,20.125,-119.625,13.32
300.8125,20.1875,-119.625,13.33
301.0,20.1875,-119.625,13.35
301.0,20.1875,-119.625,13.37
301.1875,20.25,-119.625,13.38
301.4375,20.25,-119.625,13.42
301.4375,20.25,-119.625,13.43
301.625,20.25,-119.625,13.45
301.625,20.25,-119.625,13.47
301.75,20.3125,-119.6875,13.48
301.9375,20.3125,-119.6875,13.52
302.125,20.375,-119.6875,13.53
302.125,20.375,-119.6875,13.55
302.3125,20.375,-119.6875,13.57
302.3125,20.375,-119.6875,13.58
302.4375,20.375,-119.6875,13.62
302.5625,20.4375,-119.75,13.63
302.6875,20.4375,-119.75,13.65
302.6875,20.4375,-119.75,13.67
302.875,20.5,-119.8125,13.68
302.9375,20.5,-119.8125,13.72
302.9375,20.5,-119.8125,13.73
303.0625,20.5,-119.875,13.75
303.0625,20.5,-119.875,13.77
303.0625,20.5,-119.875,13.78
303.25,20.5625,-119.9375,13.82
303.25,20.5625,-119.9375,13.83
303.375,20.5625,-119.9375,13.85
303.375,20.5625,-119.9375,13.87
303.375,20.5625,-120.0,13.88
303.375,20.625,-120.0,13.92
303.375,20.625,-120.0,13.93
303.375,20.625,-120.0,13.95
303.375,20.625,-120.0,13.97
303.375,20.625,-120.0,13.98
303.375,20.625,-120.0,14.02
303.375,20.625,-120.0625,14.03
303.375,20.625,-120.0625,14.05
303.375,20.625,-120.0625,14.07
303.375,20.625,-120.0625,14.08
303.375,20.625,-120.0625,14.12
303.4375,20.5625,-120.0625,14.13
303.4375,20.5625,-120.0625,14.15
303.4375,20.5625,-120.0625,14.17
303.4375,20.5625,-120.0625,14.18
303.4375,20.5625,-120.0625,14.22
303.4375,20.5625,-120.0625,14.23
303.4375,20.5,-120.0625,14.25
303.4375,20.5,-120.0625,14.27
303.4375,20.5,-120.0625,14.28
303.4375,20.5,-120.0625,14.32
303.4375,20.5,-120.0,14.33
303.4375,20.5,-120.0,14.35
303.4375,20.5,-120.0,14.37
303.4375,20.5,-120.0,14.38
303.4375,20.4375,-120.0,14.42
303.375,20.4375,-120.0,14.43
303.375,20.4375,-120.0,14.45
303.375,20.4375,-120.0,14.47
303.375,20.4375,-120.0,14.48
303.375,20.4375,-120.0,14.52
303.375,20.4375,-120.0,14.53
303.375,20.4375,-120.0,14.55
303.375,20.4375,-120.0,14.57
303.3125,20.4375,-119.9375,14.58
303.3125,20.4375,-119.9375,14.62
303.3125,20.4375,-119.875,14.63
303.3125,20.4375,-119.875,14.65
303.3125,20.4375,-119.875,14.67
303.3125,20.4375,-119.875,14.68
303.3125,20.4375,-119.8125,14.72
303.3125,20.4375,-119.75,14.73
303.375,20.375,-119.6875,14.75
303.375,20.375,-119.6875,14.77
303.375,20.375,-119.625,14.78
303.4375,20.375,-119.5625,14.82
303.4375,20.375,-119.5625,14.83
303.4375,20.3125,-119.5,14.85
303.4375,20.3125,-119.5,14.87
303.5,20.3125,-119.375,14.88
303.625,20.25,-119.3125,14.92
303.6875,20.1875,-119.1875,14.93
303.6875,20.1875,-119.1875,14.95
303.8125,20.1875,-119.0,14.97
303.8125,20.1875,-119.0,14.98
303.9375,20.125,-118.875,15.02
304.0625,20.0625,-118.6875,15.03
304.25,20.0,-118.5,15.05
304.25,20.0,-118.5,15.07
304.4375,19.875,-118.25,15.08
304.625,19.8125,-118.0,15.12
304.625,19.8125,-118.0,15.13
304.8125,19.75,-117.75,15.15
304.8125,19.75,-117.75,15.17
305.0,19.625,-117.5,15.18
305.1875,19.5625,-117.1875,15.22
305.1875,19.5625,-117.1875,15.23
305.375,19.5,-116.9375,15.25
305.375,19.5,-116.9375,15.27
305.5625,19.4375,-116.6875,15.28
305.75,19.375,-116.4375,15.32
305.75,19.375,-116.4375,15.33
305.75,19.375,-116.4375,15.35
305.9375,19.3125,-116.125,15.37
306.125,19.25,-115.875,15.38
306.3125,19.1875,-115.625,15.42
306.3125,19.1875,-115.625,15.43
306.4375,19.125,-115.4375,15.45
306.4375,19.125,-115.4375,15.47
306.4375,19.125,-115.4375,15.48
306.5625,19.0625,-115.25,15.52
306.6875,19.0625,-115.125,15.53
306.6875,19.0625,-115.125,15.55
306.8125,19.0,-115.0,15.57
306.8125,19.0,-115.0,15.58
306.9375,18.9375,-114.875,15.62
307.0625,18.875,-114.75,15.63
307.0625,18.875,-114.75,15.65
307.0625,18.875,-114.75,15.67
307.1875,18.875,-114.625,15.68
307.25,18.8125,-114.5,15.72
307.375,18.8125,-114.4375,15.73
307.375,18.8125,-114.4375,15.75
307.4375,18.75,-114.3125,15.77
307.4375,18.75,-114.3125,15.78
307.5625,18.75,-114.25,15.82
307.625,18.75,-114.1875,15.83
307.625,18.75,-114.1875,15.85
307.75,18.6875,-114.125,15.87
307.8125,18.6875,-114.0625,15.88
307.9375,18.6875,-113.9375,15.92
307.9375,18.6875,-113.9375,15.93
308.0,18.6875,-113.875,15.95
308.0,18.6875,-113.875,15.97
308.125,18.625,-113.8125,15.98
308.1875,18.625,-113.75,16.02
308.25,18.625,-113.6875,16.03
308.25,18.625,-113.6875,16.05
308.3125,18.625,-113.625,16.07
308.3125,18.625,-113.625,16.08
308.4375,18.625,-113.5625,16.12
308.5,18.625,-113.5,16.13
308.5,18.625,-113.5,16.15
308.5625,18.625,-113.375,16.17
308.625,18.625,-113.3125,16.18
308.6875,18.625,-113.1875,16.22
308.6875,18.625,-113.1875,16.23
308.6875,18.625,-113.125,16.25
308.6875,18.625,-113.125,16.27
308.75,18.625,-113.0625,16.28
308.75,18.625,-113.0,16.32
308.75,18.625,-112.9375,16.33
308.75,18.6875,-112.875,16.35
308.75,18.6875,-112.875,16.37
308.75,18.6875,-112.8125,16.38
308.6875,18.75,-112.75,16.42
308.6875,18.75,-112.75,16.43
308.6875,18.75,-112.6875,16.45
308.625,18.75,-112.625,16.47
308.625,18.75,-112.625,16.48
308.625,18.8125,-112.5625,16.52
308.5625,18.8125,-112.5,16.53
308.5625,18.8125,-112.5,16.55
308.5625,18.875,-112.5,16.57
308.5625,18.875,-112.5,16.58
308.5,18.875,-112.375,16.62
308.5,18.875,-112.375,16.63
308.5,18.875,-112.375,16.65
308.5,18.875,-112.375,16.67
308.5,18.875,-112.3125,16.68
308.5,18.875,-112.3125,16.72
308.5,18.875,-112.3125,16.73
308.5625,18.8125,-112.3125,16.75
308.5625,18.8125,-112.3125,16.77
308.5625,18.8125,-112.3125,16.78
308.625,18.75,-112.3125,16.82
308.6875,18.75,-112.3125,16.83
308.6875,18.75,-112.3125,16.85
308.75,18.6875,-112.25,16.87
308.75,18.6875,-112.25,16.88
308.8125,18.625,-112.25,16.92
308.8125,18.625,-112.25,16.93
308.875,18.625,-112.25,16.95
308.875,18.625,-112.25,16.97
308.9375,18.5625,-112.25,16.98
309.0,18.5625,-112.3125,17.02
309.0,18.5625,-112.3125,17.03
309.0625,18.5,-112.3125,17.05
309.0625,18.5,-112.3125,17.07
279.0625,20.1875,-110.1875,17.08
279.0,20.1875,-110.1875,17.12
278.875,20.125,-110.1875,17.13
278.875,20.125,-110.1875,17.15
278.8125,20.0625,-110.125,17.17
278.8125,20.0625,-110.125,17.18
278.6875,20.0,-110.125,17.22
278.625,20.0,-110.125,17.23
278.5625,19.9375,-110.0625,17.25
278.5625,19.9375,-110.0625,17.27
278.5,19.875,-110.0625,17.28
278.4375,19.875,-110.0625,17.32
278.4375,19.875,-110.0625,17.33
278.375,19.8125,-110.0625,17.35
278.375,19.8125,-110.0625,17.37
278.3125,19.8125,-110.0,17.38
278.3125,19.75,-110.0,17.42
278.25,19.6875,-110.0,17.43
278.25,19.6875,-110.0,17.45
278.25,19.6875,-110.0,17.47
278.25,19.6875,-110.0,17.48
278.25,19.625,-110.0,17.52
278.25,19.625,-109.9375,17.53
278.1875,19.5625,-109.9375,17.55
278.1875,19.5625,-109.9375,17.57
278.1875,19.5625,-109.9375,17.58
278.1875,19.5625,-109.9375,17.62
278.1875,19.5625,-109.9375,17.63
278.1875,19.5625,-109.875,17.65
278.1875,19.5625,-109.875,17.67
278.125,19.5625,-109.875,17.68
278.125,19.5,-109.875,17.72
278.125,19.5,-109.875,17.73
278.125,19.5,-109.875,17.75
278.0625,19.5,-109.875,17.77
278.0625,19.5,-109.875,17.78
278.0625,19.5,-109.8125,17.82
278.0625,19.5,-109.8125,17.83
278.0,19.5,-109.8125,17.85
278.0,19.5,-109.8125,17.87
278.0,19.5,-109.8125,17.88
277.9375,19.5,-109.8125,17.92
277.9375,19.5,-109.8125,17.93
277.9375,19.5,-109.75,17.95
277.9375,19.5,-109.75,17.97
277.875,19.4375,-109.75,17.98
277.8125,19.4375,-109.75,18.02
277.8125,19.4375,-109.75,18.03
277.8125,19.375,-109.75,18.05
277.8125,19.375,-109.75,18.07
277.75,19.375,-109.6875,18.08
277.6875,19.375,-109.6875,18.12
277.6875,19.3125,-109.6875,18.13
277.6875,19.3125,-109.6875,18.15
277.625,19.3125,-109.6875,18.17
277.625,19.3125,-109.6875,18.18
277.625,19.25,-109.6875,18.22
277.5625,19.1875,-109.6875,18.23
277.5625,19.1875,-109.6875,18.25
277.5625,19.1875,-109.6875,18.27
277.5,19.125,-109.6875,18.28
277.4375,19.125,-109.6875,18.32
277.4375,19.125,-109.6875,18.33
277.375,19.125,-109.6875,18.35
277.375,19.125,-109.6875,18.37
277.3125,19.0625,-109.6875,18.38
277.25,19.0625,-109.6875,18.42
277.1875,19.0625,-109.6875,18.43
277.1875,19.0625,-109.6875,18.45
277.0625,19.0625,-109.75,18.47
277.0625,19.0625,-109.75,18.48
277.0,19.0,-109.75,18.52
276.9375,19.0,-109.75,18.53
276.9375,19.0,-109.75,18.55
