Participant Number:,4
Test started on:,04/04/2016 02:52:28 PM
Current Task:,NVR Task 1
Task Start:,01:53:49 PM
Heading, Roll, Pitch, Task Time
192.0625,29.5,-46.3125,20.34
192.0625,29.5,-46.3125,20.36
192.0625,29.5,-46.3125,20.38
192.0625,29.5,-46.3125,20.39
192.0625,29.5,-46.3125,20.41
192.0625,29.5,-46.3125,20.44
192.0625,29.5,-46.3125,20.46
192.0625,29.5,-46.3125,20.48
192.0625,29.5,-46.3125,20.49
192.0625,29.5,-46.3125,20.53
192.0625,29.5,-46.3125,20.54
192.0625,29.5,-46.3125,20.56
192.0625,29.5,-46.3125,20.58
192.0625,29.5,-46.3125,20.59
192.0625,29.5,-46.3125,20.61
192.0625,29.5,-46.3125,20.64
192.0625,29.5,-46.3125,20.66
192.0625,29.5,-46.3125,20.68
192.0625,29.5,-46.3125,20.69
192.0625,29.5,-46.3125,20.73
192.0625,29.5,-46.3125,20.74
192.0625,29.5,-46.3125,20.76
192.0625,29.5,-46.3125,20.78
192.0625,29.5,-46.3125,20.79
192.0625,29.5,-46.3125,20.81
192.0625,29.5,-46.3125,20.84
192.0625,29.5,-46.3125,20.86
192.0625,29.5,-46.3125,20.88
192.0625,29.5,-46.3125,20.89
192.0625,29.5,-46.3125,20.91
192.0625,29.5,-46.375,20.94
192.0625,29.5,-46.375,20.96
192.0625,29.5,-46.375,20.98
192.0625,29.5,-46.375,20.99
192.0625,29.5,-46.375,21.01
192.0625,29.5,-46.375,21.04
192.0625,29.5,-46.375,21.06
192.0625,29.5,-46.375,21.08
192.0,29.5,-46.375,21.09
192.0,29.5,-46.375,21.11
192.0,29.5,-46.375,21.14
192.0,29.5,-46.3125,21.16
192.0,29.5,-46.3125,21.18
192.0,29.5,-46.3125,21.19
192.0,29.5,-46.3125,21.21
192.0,29.5,-46.3125,21.24
192.0,29.5,-46.3125,21.26
192.0,29.5,-46.3125,21.28
192.0,29.5,-46.3125,21.29
192.0,29.5,-46.3125,21.31
192.0,29.5,-46.3125,21.34
192.0,29.5,-46.3125,21.36
192.0,29.5,-46.3125,21.38
192.0,29.5,-46.3125,21.39
192.0,29.5,-46.3125,21.41
192.0,29.5,-46.3125,21.44
192.0,29.5,-46.3125,21.46
192.0,29.5,-46.3125,21.48
192.0,29.5,-46.3125,21.49
192.0,29.5,-46.3125,21.51
192.0625,29.5,-46.3125,21.54
192.0625,29.5,-46.3125,21.56
192.0625,29.5,-46.3125,21.58
192.0625,29.5,-46.3125,21.59
192.0625,29.5,-46.3125,21.61
192.0625,29.5,-46.3125,21.64
192.0625,29.5,-46.3125,21.66
192.0625,29.5,-46.3125,21.68
192.0625,29.5,-46.3125,21.69
192.0625,29.5,-46.3125,21.71
192.0625,29.5625,-46.25,21.74
192.0625,29.5625,-46.25,21.76
192.0,29.5625,-46.25,21.78
192.0,29.5625,-46.25,21.79
192.0,29.5625,-46.25,21.81
192.0,29.5625,-46.25,21.84
192.0,29.5625,-46.25,21.86
192.0,29.5625,-46.1875,21.88
192.0,29.5625,-46.1875,21.89
192.0,29.5625,-46.1875,21.91
192.0,29.5625,-46.125,21.94
192.0,29.5625,-46.125,21.96
191.9375,29.5625,-46.125,21.98
191.9375,29.5625,-46.125,21.99
191.9375,29.5625,-46.0625,22.01
191.9375,29.5625,-46.0625,22.04
191.9375,29.5625,-46.0625,22.06
191.9375,29.5625,-46.0,22.08
191.9375,29.5625,-46.0,22.09
191.9375,29.5625,-45.9375,22.11
191.9375,29.5625,-45.875,22.14
191.9375,29.5625,-45.8125,22.16
191.9375,29.5625,-45.8125,22.18
191.875,29.5625,-45.75,22.19
191.875,29.5625,-45.75,22.21
191.875,29.5625,-45.6875,22.24
191.875,29.5625,-45.5625,22.26
191.875,29.5625,-45.5,22.28
191.875,29.5625,-45.5,22.29
191.875,29.5625,-45.375,22.31
191.875,29.625,-45.25,22.34
191.875,29.625,-45.25,22.36
191.875,29.625,-45.125,22.38
191.875,29.625,-45.125,22.39
191.875,29.625,-45.0,22.41
191.875,29.625,-44.875,22.44
191.9375,29.6875,-44.6875,22.46
191.9375,29.6875,-44.6875,22.48
191.9375,29.6875,-44.5,22.49
191.9375,29.6875,-44.5,22.51
191.9375,29.75,-44.375,22.54
191.9375,29.75,-44.1875,22.56
191.9375,29.8125,-44.0625,22.58
191.9375,29.8125,-44.0625,22.59
191.9375,29.875,-43.875,22.61
191.875,29.875,-43.6875,22.64
191.875,29.875,-43.6875,22.66
191.875,29.875,-43.4375,22.68
191.875,29.875,-43.4375,22.69
191.8125,30.0,-43.0625,22.73
191.8125,30.0,-43.0625,22.74
191.8125,30.0,-42.8125,22.76
191.8125,30.0,-42.8125,22.78
191.75,30.0,-42.625,22.79
191.75,30.0,-42.625,22.81
191.75,30.0625,-42.375,22.84
191.6875,30.0625,-42.0625,22.86
191.625,30.125,-41.75,22.88
191.625,30.125,-41.75,22.89
191.5,30.1875,-41.4375,22.91
191.4375,30.1875,-41.0,22.94
191.4375,30.1875,-41.0,22.96
191.3125,30.25,-40.625,22.98
191.3125,30.25,-40.625,22.99
191.25,30.25,-40.125,23.01
191.125,30.3125,-39.5,23.04
191.0,30.375,-38.875,23.06
191.0,30.375,-38.875,23.08
191.0,30.375,-38.875,23.09
190.875,30.375,-38.1875,23.13
190.75,30.4375,-37.5625,23.14
190.75,30.4375,-37.5625,23.16
190.625,30.4375,-36.875,23.18
190.625,30.4375,-36.875,23.19
190.5625,30.5,-36.25,23.21
190.5,30.5,-35.625,23.24
190.5,30.5,-35.625,23.26
190.375,30.5,-35.0,23.28
190.375,30.5,-35.0,23.29
190.3125,30.5625,-34.375,23.31
190.3125,30.5625,-34.375,23.34
190.1875,30.5625,-33.8125,23.36
190.125,30.5625,-33.3125,23.38
190.125,30.5625,-33.3125,23.39
190.0625,30.5625,-32.75,23.41
190.0,30.5625,-32.3125,23.44
190.0,30.5625,-32.3125,23.46
190.0,30.5625,-32.3125,23.48
189.9375,30.5625,-31.875,23.49
189.9375,30.5625,-31.875,23.51
189.8125,30.5625,-31.0625,23.54
189.8125,30.5625,-31.0625,23.56
189.75,30.5625,-30.8125,23.58
189.75,30.5625,-30.8125,23.59
189.75,30.5625,-30.8125,23.61
189.6875,30.5625,-30.5625,23.64
189.625,30.5625,-30.3125,23.66
189.625,30.5625,-30.3125,23.68
189.625,30.5625,-30.3125,23.69
189.625,30.5625,-30.1875,23.71
189.5625,30.5625,-30.0625,23.74
189.5,30.5,-29.6875,23.76
189.5,30.5,-29.6875,23.78
189.375,30.5,-29.375,23.79
189.375,30.5,-29.375,23.81
189.3125,30.5,-29.125,23.84
189.25,30.4375,-28.9375,23.86
189.25,30.4375,-28.9375,23.88
189.25,30.4375,-28.9375,23.89
189.1875,30.4375,-28.9375,23.91
189.1875,30.4375,-28.9375,23.94
189.1875,30.4375,-29.0,23.96
189.1875,30.4375,-29.0,23.98
189.1875,30.4375,-29.0,23.99
189.1875,30.4375,-29.0,24.01
189.1875,30.4375,-29.0625,24.04
189.125,30.375,-29.125,24.06
189.125,30.375,-29.125,24.08
189.125,30.375,-29.1875,24.09
189.125,30.375,-29.1875,24.11
189.125,30.375,-29.1875,24.14
189.125,30.375,-29.1875,24.16
189.125,30.375,-29.25,24.18
189.125,30.375,-29.25,24.19
189.125,30.375,-29.25,24.21
189.125,30.375,-29.3125,24.24
189.125,30.375,-29.3125,24.26
189.125,30.375,-29.3125,24.28
189.125,30.375,-29.375,24.29
189.125,30.375,-29.375,24.31
189.125,30.375,-29.4375,24.34
189.125,30.375,-29.4375,24.36
189.125,30.3125,-29.5,24.38
189.125,30.3125,-29.5,24.39
189.1875,30.3125,-29.5,24.41
189.1875,30.3125,-29.5625,24.44
189.1875,30.3125,-29.5625,24.46
189.25,30.3125,-29.5625,24.48
189.25,30.3125,-29.5625,24.49
189.25,30.3125,-29.625,24.53
189.25,30.3125,-29.625,24.54
189.3125,30.3125,-29.6875,24.56
189.3125,30.3125,-29.6875,24.58
189.3125,30.3125,-29.75,24.59
189.3125,30.3125,-29.75,24.61
189.375,30.3125,-29.8125,24.64
189.4375,30.3125,-29.9375,24.66
189.4375,30.3125,-30.0,24.68
189.4375,30.3125,-30.0,24.69
189.4375,30.3125,-30.0625,24.71
189.5,30.3125,-30.125,24.74
189.5,30.3125,-30.125,24.76
189.5,30.3125,-30.1875,24.78
189.5,30.3125,-30.1875,24.79
189.5,30.375,-30.3125,24.81
189.5,30.375,-30.375,24.84
189.4375,30.375,-30.4375,24.86
189.4375,30.375,-30.4375,24.88
189.4375,30.4375,-30.4375,24.89
189.375,30.4375,-30.5,24.93
189.375,30.4375,-30.5,24.94
189.375,30.5,-30.5625,24.96
189.3125,30.5,-30.5625,24.98
189.3125,30.5,-30.5625,24.99
189.25,30.5,-30.625,25.01
189.25,30.5625,-30.625,25.04
189.25,30.5625,-30.625,25.06
189.1875,30.5625,-30.6875,25.08
189.1875,30.5625,-30.6875,25.09
189.125,30.5625,-30.6875,25.11
189.125,30.5625,-30.6875,25.14
189.0625,30.5625,-30.75,25.16
189.0625,30.5625,-30.75,25.18
189.0625,30.5625,-30.75,25.19
189.0625,30.5625,-30.75,25.21
189.0625,30.5625,-30.8125,25.24
189.0625,30.5625,-30.8125,25.26
189.0625,30.5625,-30.875,25.28
189.0625,30.5625,-30.875,25.29
189.0625,30.5625,-30.875,25.33
189.0625,30.5,-30.875,25.34
189.0625,30.5,-30.875,25.36
189.125,30.5,-30.875,25.38
189.125,30.5,-30.875,25.39
189.125,30.5,-30.875,25.41
189.1875,30.4375,-30.875,25.44
175.6875,28.125,-60.125,25.46
175.6875,28.125,-60.125,25.48
175.75,28.125,-60.125,25.49
175.75,28.125,-60.125,25.51
175.75,28.125,-60.0625,25.54
175.75,28.125,-60.0625,25.56
175.8125,28.125,-60.0625,25.58
175.8125,28.125,-60.0625,25.59
175.8125,28.0625,-60.0625,25.63
175.875,28.0625,-60.0625,25.64
175.875,28.0625,-60.0625,25.66
175.875,28.0625,-60.0625,25.68
175.875,28.0625,-60.0625,25.69
175.9375,28.0625,-60.0,25.73
175.9375,28.0625,-60.0,25.74
175.9375,28.0625,-60.0,25.76
175.9375,28.0625,-60.0,25.78
175.9375,28.0625,-60.0,25.79
175.9375,28.0625,-60.0,25.81
176.0,28.0625,-59.9375,25.84
176.0,28.0625,-59.9375,25.86
176.0,28.0625,-59.9375,25.88
176.0,28.0625,-59.9375,25.89
176.0,28.0625,-59.9375,25.93
176.0,28.0625,-59.875,25.94
176.0,28.0625,-59.875,25.96
176.0,28.0625,-59.875,25.98
176.0,28.0625,-59.8125,25.99
176.0,28.0625,-59.8125,26.01
176.0,28.0625,-59.8125,26.04
176.0,28.0625,-59.8125,26.06
176.0625,28.0625,-59.8125,26.08
176.0625,28.0625,-59.8125,26.09
176.0625,28.0625,-59.75,26.11
176.0625,28.0625,-59.75,26.14
176.125,28.0625,-59.75,26.16
176.125,28.0625,-59.75,26.18
176.125,28.0625,-59.6875,26.19
176.125,28.0625,-59.6875,26.21
176.125,28.0625,-59.6875,26.24
176.1875,28.0625,-59.6875,26.26
176.1875,28.0625,-59.6875,26.28
176.1875,28.0625,-59.625,26.29
176.1875,28.0625,-59.625,26.31
176.25,28.0625,-59.625,26.34
176.25,28.0625,-59.625,26.36
176.25,28.0625,-59.625,26.38
176.25,28.0625,-59.625,26.39
176.3125,28.0625,-59.5625,26.41
176.3125,28.0625,-59.5625,26.44
176.375,28.0625,-59.5625,26.46
176.375,28.0625,-59.5625,26.48
176.375,28.0625,-59.5,26.49
176.375,28.0625,-59.5,26.51
176.4375,28.0625,-59.5,26.54
176.5,28.0625,-59.5,26.56
176.5,28.0625,-59.5,26.58
176.5,28.0625,-59.5,26.59
176.5625,28.0625,-59.4375,26.61
176.625,28.0625,-59.4375,26.64
176.625,28.0625,-59.4375,26.66
176.6875,28.0625,-59.4375,26.68
176.6875,28.0625,-59.4375,26.69
176.6875,28.0,-59.4375,26.73
176.75,28.0,-59.4375,26.74
176.8125,28.0,-59.4375,26.76
176.8125,28.0,-59.4375,26.78
176.8125,28.0,-59.4375,26.79
176.875,28.0,-59.375,26.83
176.875,28.0,-59.375,26.84
176.875,28.0,-59.375,26.86
176.875,28.0,-59.375,26.88
176.9375,27.9375,-59.375,26.89
176.9375,27.9375,-59.375,26.91
177.0,27.9375,-59.3125,26.94
177.0,27.9375,-59.3125,26.96
177.0,27.9375,-59.3125,26.98
177.0,27.9375,-59.3125,26.99
177.0,27.875,-59.25,27.01
177.0625,27.875,-59.25,27.04
177.0625,27.875,-59.1875,27.06
177.0625,27.875,-59.1875,27.08
177.0625,27.8125,-59.1875,27.09
177.0625,27.8125,-59.125,27.13
177.0625,27.8125,-59.125,27.14
177.0625,27.8125,-59.125,27.16
177.0625,27.8125,-59.125,27.18
177.0625,27.8125,-59.0625,27.19
177.0625,27.8125,-59.0625,27.21
177.0625,27.8125,-59.0,27.24
177.0625,27.8125,-59.0,27.26
177.125,27.8125,-59.0,27.28
177.125,27.8125,-59.0,27.29
177.125,27.8125,-58.9375,27.33
177.125,27.8125,-58.9375,27.34
177.125,27.8125,-58.875,27.36
177.125,27.8125,-58.875,27.38
177.125,27.8125,-58.875,27.39
177.125,27.8125,-58.875,27.41
177.125,27.8125,-58.875,27.44
177.125,27.8125,-58.8125,27.46
177.125,27.8125,-58.8125,27.48
177.125,27.8125,-58.8125,27.49
177.125,27.8125,-58.8125,27.53
177.125,27.8125,-58.75,27.54
177.125,27.8125,-58.75,27.56
177.125,27.8125,-58.75,27.58
177.125,27.8125,-58.75,27.59
177.125,27.8125,-58.75,27.63
177.125,27.8125,-58.6875,27.64
177.125,27.8125,-58.6875,27.66
177.125,27.8125,-58.6875,27.68
177.125,27.8125,-58.6875,27.69
177.125,27.8125,-58.6875,27.71
177.1875,27.8125,-58.625,27.74
177.1875,27.8125,-58.625,27.76
177.1875,27.8125,-58.625,27.78
177.1875,27.8125,-58.625,27.79
177.25,27.8125,-58.625,27.81
177.25,27.8125,-58.5625,27.84
177.25,27.8125,-58.5625,27.86
177.25,27.8125,-58.5625,27.88
177.25,27.8125,-58.5625,27.89
177.25,27.8125,-58.5625,27.93
177.3125,27.8125,-58.5625,27.94
177.3125,27.75,-58.5,27.96
177.3125,27.75,-58.5,27.98
177.3125,27.75,-58.5,27.99
177.3125,27.75,-58.5,28.01
177.375,27.75,-58.5,28.04
177.375,27.75,-58.5,28.06
177.375,27.75,-58.5,28.08
177.375,27.75,-58.4375,28.09
177.375,27.75,-58.4375,28.11
177.375,27.75,-58.4375,28.14
177.375,27.75,-58.4375,28.16
177.375,27.75,-58.375,28.18
177.375,27.75,-58.375,28.19
177.375,27.6875,-58.375,28.21
177.375,27.6875,-58.375,28.24
177.375,27.6875,-58.375,28.26
177.375,27.6875,-58.375,28.28
177.375,27.6875,-58.3125,28.29
177.375,27.6875,-58.3125,28.33
177.375,27.6875,-58.3125,28.34
177.375,27.6875,-58.3125,28.36
177.375,27.6875,-58.3125,28.38
177.375,27.6875,-58.3125,28.39
177.375,27.6875,-58.3125,28.41
177.375,27.6875,-58.25,28.44
177.375,27.6875,-58.25,28.46
177.375,27.6875,-58.25,28.48
177.375,27.6875,-58.25,28.49
177.375,27.6875,-58.25,28.51
177.375,27.6875,-58.25,28.54
177.375,27.6875,-58.25,28.56
177.375,27.6875,-58.25,28.58
177.375,27.6875,-58.25,28.59
177.375,27.6875,-58.25,28.61
177.4375,27.6875,-58.25,28.64
177.4375,27.6875,-58.25,28.66
177.4375,27.6875,-58.25,28.68
177.4375,27.6875,-58.25,28.69
177.4375,27.6875,-58.25,28.71
177.4375,27.6875,-58.25,28.74
177.4375,27.6875,-58.25,28.76
177.4375,27.6875,-58.25,28.78
177.4375,27.6875,-58.25,28.79
177.5,27.6875,-58.3125,28.83
177.5,27.6875,-58.3125,28.84
177.5,27.6875,-58.3125,28.86
177.5,27.6875,-58.3125,28.88
177.5,27.6875,-58.25,28.89
177.5,27.6875,-58.25,28.93
177.5625,27.6875,-58.25,28.94
177.5625,27.6875,-58.25,28.96
177.5625,27.6875,-58.25,28.98
177.5625,27.6875,-58.25,28.99
177.5625,27.6875,-58.25,29.01
177.625,27.6875,-58.25,29.04
177.625,27.6875,-58.25,29.06
177.625,27.6875,-58.25,29.08
177.625,27.6875,-58.25,29.09
177.625,27.6875,-58.25,29.13
177.625,27.6875,-58.25,29.14
177.625,27.6875,-58.25,29.16
177.625,27.6875,-58.25,29.18
177.625,27.6875,-58.25,29.19
177.625,27.6875,-58.25,29.23
177.6875,27.6875,-58.25,29.24
177.6875,27.6875,-58.25,29.26
177.6875,27.6875,-58.25,29.28
177.6875,27.6875,-58.25,29.29
177.75,27.625,-58.1875,29.31
177.8125,27.625,-58.1875,29.34
177.8125,27.625,-58.1875,29.36
177.875,27.5625,-58.1875,29.38
177.875,27.5625,-58.1875,29.39
177.9375,27.5625,-58.125,29.41
178.0625,27.5625,-58.125,29.44
178.0625,27.5625,-58.125,29.46
178.1875,27.5625,-58.0625,29.48
178.1875,27.5625,-58.0625,29.49
178.4375,27.5,-58.0,29.51
178.6875,27.4375,-58.0,29.54
178.6875,27.4375,-58.0,29.56
178.9375,27.3125,-57.9375,29.58
179.1875,27.25,-57.875,29.59
179.1875,27.25,-57.875,29.61
179.5,27.25,-57.75,29.64
179.8125,27.1875,-57.625,29.66
179.8125,27.1875,-57.625,29.68
180.1875,27.125,-57.5,29.69
180.5,27.125,-57.375,29.73
180.875,27.125,-57.1875,29.74
181.25,27.0625,-57.0,29.76
181.25,27.0625,-57.0,29.78
181.6875,27.0625,-56.8125,29.79
182.0625,27.0625,-56.625,29.83
182.0625,27.0625,-56.625,29.84
182.5,27.0625,-56.375,29.86
182.9375,27.0625,-56.125,29.88
182.9375,27.0625,-56.125,29.89
183.3125,27.0625,-55.875,29.91
183.75,27.0625,-55.625,29.94
183.75,27.0625,-55.625,29.96
183.75,27.0625,-55.625,29.98
184.1875,27.0625,-55.3125,29.99
184.625,27.0625,-55.0625,30.03
184.625,27.0625,-55.0625,30.04
185.0,27.0625,-54.75,30.06
185.0,27.0625,-54.75,30.08
185.4375,27.125,-54.4375,30.09
185.8125,27.125,-54.125,30.13
185.8125,27.125,-54.125,30.14
186.25,27.125,-53.8125,30.16
186.25,27.125,-53.8125,30.18
186.25,27.125,-53.8125,30.19
187.0625,27.1875,-53.25,30.23
187.0625,27.1875,-53.25,30.24
187.4375,27.1875,-53.0,30.26
187.4375,27.1875,-53.0,30.28
187.4375,27.1875,-53.0,30.29
187.875,27.1875,-52.75,30.31
188.25,27.25,-52.5,30.34
188.25,27.25,-52.5,30.36
188.6875,27.25,-52.25,30.38
189.0625,27.3125,-52.0625,30.39
189.0625,27.3125,-52.0625,30.41
189.4375,27.3125,-51.8125,30.44
189.4375,27.3125,-51.8125,30.46
189.75,27.3125,-51.625,30.48
189.75,27.3125,-51.625,30.49
190.125,27.3125,-51.5,30.51
190.375,27.375,-51.25,30.54
190.6875,27.375,-51.125,30.56
190.6875,27.375,-51.125,30.58
191.0625,27.375,-50.9375,30.59
191.0625,27.375,-50.9375,30.61
191.375,27.375,-50.875,30.64
191.6875,27.375,-50.75,30.66
191.6875,27.375,-50.75,30.68
191.9375,27.4375,-50.5625,30.69
192.1875,27.4375,-50.5,30.73
192.4375,27.4375,-50.4375,30.74
192.4375,27.4375,-50.4375,30.76
192.4375,27.4375,-50.4375,30.78
204.1875,26.25,-43.0,30.79
204.1875,26.25,-43.0,30.81
203.4375,26.25,-43.125,30.84
202.6875,26.25,-43.3125,30.86
202.6875,26.25,-43.3125,30.88
201.9375,26.25,-43.5,30.89
201.125,26.25,-43.6875,30.93
200.375,26.25,-43.9375,30.94
200.375,26.25,-43.9375,30.96
199.6875,26.1875,-44.125,30.98
199.6875,26.1875,-44.125,30.99
198.9375,26.1875,-44.375,31.03
198.9375,26.1875,-44.375,31.04
198.3125,26.1875,-44.625,31.06
198.3125,26.1875,-44.625,31.08
198.3125,26.1875,-44.625,31.09
197.0625,26.1875,-45.125,31.13
197.0625,26.1875,-45.125,31.14
196.5625,26.1875,-45.4375,31.16
196.5625,26.1875,-45.4375,31.18
196.0,26.25,-45.6875,31.19
195.5625,26.25,-46.0,31.23
195.5625,26.25,-46.0,31.24
195.5625,26.25,-46.0,31.26
195.125,26.3125,-46.25,31.28
194.75,26.3125,-46.5,31.29
194.375,26.3125,-46.8125,31.33
194.375,26.3125,-46.8125,31.34
194.375,26.3125,-46.8125,31.36
194.0625,26.375,-47.0625,31.38
194.0625,26.375,-47.0625,31.39
193.8125,26.3125,-47.3125,31.41
193.625,26.3125,-47.625,31.44
193.4375,26.3125,-47.8125,31.46
193.4375,26.3125,-47.8125,31.48
193.4375,26.3125,-47.8125,31.49
193.3125,26.375,-48.0625,31.53
193.1875,26.375,-48.3125,31.54
193.1875,26.375,-48.3125,31.56
193.1875,26.375,-48.3125,31.58
193.125,26.375,-48.5,31.59
193.125,26.375,-48.5,31.61
193.125,26.375,-49.0,31.64
193.125,26.375,-49.0,31.66
193.125,26.375,-49.1875,31.68
193.125,26.375,-49.1875,31.69
193.1875,26.375,-49.375,31.73
193.1875,26.375,-49.5625,31.74
193.1875,26.375,-49.5625,31.76
193.25,26.375,-49.75,31.78
193.3125,26.375,-49.875,31.79
193.375,26.375,-50.0,31.83
193.375,26.375,-50.0,31.84
193.5,26.4375,-50.1875,31.86
193.5,26.4375,-50.1875,31.88
193.5625,26.4375,-50.3125,31.89
193.5625,26.4375,-50.3125,31.91
193.75,26.4375,-50.5625,31.94
193.75,26.4375,-50.5625,31.96
193.875,26.5,-50.625,31.98
193.875,26.5,-50.625,31.99
193.9375,26.5,-50.75,32.03
194.0,26.5,-50.8125,32.04
194.0,26.5,-50.8125,32.06
194.125,26.5,-50.875,32.08
194.1875,26.5,-50.9375,32.09
194.1875,26.5,-50.9375,32.11
194.25,26.5,-51.0,32.14
194.375,26.5,-51.0625,32.16
194.375,26.5,-51.0625,32.18
194.4375,26.5,-51.0625,32.19
194.5,26.5,-51.125,32.23
194.5625,26.5,-51.125,32.24
194.5625,26.5,-51.125,32.26
194.625,26.5,-51.125,32.28
194.625,26.5,-51.125,32.29
194.6875,26.5625,-51.125,32.33
194.75,26.5625,-51.125,32.34
194.75,26.5625,-51.125,32.36
194.75,26.5625,-51.125,32.38
194.8125,26.5625,-51.125,32.39
194.8125,26.5625,-51.125,32.41
194.875,26.5625,-51.125,32.44
194.875,26.5625,-51.125,32.46
194.875,26.5625,-51.125,32.48
194.9375,26.625,-51.1875,32.49
195.0,26.625,-51.1875,32.53
195.0,26.625,-51.1875,32.54
195.0,26.625,-51.1875,32.56
195.0625,26.625,-51.25,32.58
195.0625,26.625,-51.25,32.59
195.125,26.625,-51.25,32.61
195.1875,26.625,-51.3125,32.64
195.1875,26.625,-51.3125,32.66
195.1875,26.625,-51.3125,32.68
195.25,26.625,-51.3125,32.69
195.3125,26.625,-51.375,32.71
195.375,26.6875,-51.375,32.74
195.375,26.6875,-51.375,32.76
195.375,26.6875,-51.375,32.78
195.375,26.6875,-51.375,32.79
195.5,26.6875,-51.375,32.83
195.5,26.6875,-51.375,32.84
195.5,26.6875,-51.375,32.86
195.5,26.6875,-51.375,32.88
195.5625,26.75,-51.375,32.89
195.625,26.75,-51.375,32.93
195.625,26.75,-51.375,32.94
195.6875,26.75,-51.375,32.96
195.6875,26.75,-51.375,32.98
195.6875,26.75,-51.375,32.99
195.75,26.75,-51.375,33.01
195.8125,26.75,-51.375,33.04
195.8125,26.75,-51.375,33.06
195.8125,26.6875,-51.3125,33.08
195.8125,26.6875,-51.3125,33.09
195.875,26.6875,-51.3125,33.13
195.875,26.6875,-51.3125,33.14
195.9375,26.6875,-51.3125,33.16
195.9375,26.6875,-51.3125,33.18
195.9375,26.6875,-51.3125,33.19
195.9375,26.6875,-51.3125,33.21
195.9375,26.6875,-51.25,33.24
196.0,26.6875,-51.25,33.26
196.0,26.625,-51.25,33.28
196.0,26.625,-51.25,33.29
196.0625,26.625,-51.25,33.31
196.0625,26.625,-51.25,33.34
196.0625,26.625,-51.25,33.36
196.125,26.625,-51.25,33.38
196.125,26.625,-51.25,33.39
196.1875,26.625,-51.1875,33.43
196.1875,26.625,-51.1875,33.44
196.1875,26.625,-51.25,33.46
196.1875,26.625,-51.25,33.48
196.25,26.5625,-51.25,33.49
196.25,26.5625,-51.25,33.51
196.25,26.5625,-51.25,33.54
196.3125,26.5625,-51.25,33.56
196.3125,26.5625,-51.25,33.58
196.3125,26.5625,-51.25,33.59
196.375,26.5625,-51.25,33.63
196.375,26.5625,-51.25,33.64
196.375,26.5625,-51.25,33.66
196.4375,26.5625,-51.25,33.68
196.4375,26.5625,-51.25,33.69
196.5,26.5625,-51.1875,33.73
196.5,26.5625,-51.1875,33.74
196.5625,26.5625,-51.1875,33.76
196.5625,26.5625,-51.1875,33.78
196.5625,26.5625,-51.1875,33.79
196.5625,26.5625,-51.1875,33.81
196.625,26.5625,-51.1875,33.84
196.625,26.5625,-51.1875,33.86
196.625,26.625,-51.1875,33.88
196.625,26.625,-51.1875,33.89
196.625,26.625,-51.1875,33.93
196.625,26.625,-51.1875,33.94
196.625,26.625,-51.1875,33.96
196.625,26.6875,-51.1875,33.98
196.625,26.6875,-51.1875,33.99
196.625,26.6875,-51.125,34.01
196.5625,26.75,-51.125,34.04
196.5625,26.75,-51.125,34.06
196.5625,26.75,-51.125,34.08
196.5625,26.8125,-51.0625,34.09
196.5,26.875,-51.0625,34.13
196.5,26.875,-51.0625,34.14
196.4375,26.875,-51.0625,34.16
196.4375,26.9375,-51.0625,34.18
196.4375,26.9375,-51.0625,34.19
196.375,26.9375,-51.0625,34.21
196.375,27.0,-51.0,34.24
196.375,27.0,-51.0,34.26
196.3125,27.0,-51.0,34.28
196.3125,27.0,-51.0,34.29
196.3125,27.0625,-51.0,34.31
196.3125,27.0625,-51.0,34.34
196.25,27.0625,-51.0,34.36
Current Task:,NVRW Task 2
Task Start:,02:02:05 PM
Heading, Roll, Pitch, Task Time
179.3125,28.9375,-40.3125,0.03
178.3125,29.0,-39.875,0.05
178.3125,29.0,-39.875,0.08
178.3125,29.0,-39.875,0.10
177.375,29.125,-39.4375,0.11
177.375,29.125,-39.4375,0.13
176.375,29.1875,-39.0,0.16
176.375,29.1875,-39.0,0.18
175.4375,29.25,-38.5625,0.20
174.5,29.3125,-38.125,0.21
174.5,29.3125,-38.125,0.23
173.625,29.375,-37.6875,0.26
173.625,29.375,-37.6875,0.28
172.6875,29.4375,-37.25,0.30
172.6875,29.4375,-37.25,0.31
171.8125,29.5,-36.875,0.33
171.0,29.5,-36.4375,0.36
171.0,29.5,-36.4375,0.38
170.1875,29.5625,-36.0625,0.40
170.1875,29.5625,-36.0625,0.41
169.4375,29.625,-35.6875,0.43
168.75,29.625,-35.3125,0.46
168.75,29.625,-35.3125,0.48
168.125,29.6875,-34.9375,0.50
168.125,29.6875,-34.9375,0.51
168.125,29.6875,-34.9375,0.53
166.9375,29.75,-34.1875,0.56
166.9375,29.75,-34.1875,0.58
166.375,29.75,-33.875,0.60
166.375,29.75,-33.875,0.61
166.375,29.75,-33.875,0.63
165.875,29.75,-33.625,0.66
165.4375,29.8125,-33.375,0.68
165.4375,29.8125,-33.375,0.70
165.4375,29.8125,-33.375,0.71
165.0,29.875,-33.125,0.73
164.625,29.875,-32.875,0.76
164.3125,29.875,-32.625,0.78
164.3125,29.875,-32.625,0.80
164.0,29.875,-32.375,0.81
164.0,29.875,-32.375,0.83
163.75,29.8125,-32.125,0.86
163.75,29.8125,-32.125,0.88
163.5625,29.875,-32.0,0.90
163.375,29.9375,-31.9375,0.91
163.375,29.9375,-31.9375,0.93
163.3125,29.9375,-31.875,0.96
