Participant Number:,21
Test started on:,04/07/2016 04:27:44 PM
Current Task:,VR Task 1
Task Start:,03:28:21 PM
Heading, Roll, Pitch, Task Time
104.625,4.4375,-41.5,16.31
104.625,4.4375,-41.5,16.35
104.625,4.4375,-41.5,16.35
104.6875,4.375,-41.625,16.38
104.6875,4.375,-41.625,16.41
104.6875,4.375,-41.625,16.41
104.6875,4.375,-41.625,16.45
104.6875,4.375,-41.625,16.45
104.75,4.3125,-41.75,16.48
104.75,4.3125,-41.75,16.51
104.75,4.3125,-41.75,16.51
104.875,4.25,-41.875,16.55
104.875,4.25,-41.875,16.55
104.9375,4.1875,-42.0625,16.58
104.9375,4.1875,-42.0625,16.61
104.9375,4.1875,-42.0625,16.61
105.0625,4.125,-42.1875,16.65
105.0625,4.125,-42.1875,16.65
105.0625,4.125,-42.1875,16.68
105.125,4.0625,-42.3125,16.71
105.125,4.0625,-42.3125,16.71
105.125,4.0625,-42.3125,16.75
105.125,4.0625,-42.3125,16.75
105.1875,4.0,-42.5,16.78
105.1875,4.0,-42.5,16.81
105.1875,4.0,-42.5,16.81
105.25,3.9375,-42.625,16.85
105.25,3.9375,-42.625,16.85
105.3125,3.875,-42.75,16.88
105.3125,3.875,-42.75,16.91
105.3125,3.875,-42.75,16.91
105.375,3.8125,-42.8125,16.95
105.375,3.8125,-42.8125,16.95
105.375,3.8125,-42.8125,16.98
105.4375,3.8125,-42.9375,17.01
105.4375,3.8125,-42.9375,17.01
105.4375,3.8125,-42.9375,17.05
105.4375,3.8125,-42.9375,17.05
105.4375,3.8125,-42.9375,17.08
105.5,3.75,-43.0625,17.11
105.5,3.75,-43.0625,17.11
105.5,3.75,-43.0625,17.15
105.5,3.75,-43.0625,17.15
105.5625,3.6875,-43.1875,17.18
105.5625,3.6875,-43.1875,17.21
105.5625,3.6875,-43.1875,17.21
105.625,3.6875,-43.375,17.25
105.625,3.6875,-43.375,17.25
105.625,3.6875,-43.375,17.28
105.6875,3.625,-43.5625,17.31
105.6875,3.625,-43.5625,17.31
105.6875,3.625,-43.5625,17.35
105.6875,3.625,-43.5625,17.35
105.6875,3.625,-43.6875,17.38
105.6875,3.625,-43.6875,17.41
105.6875,3.625,-43.6875,17.41
105.75,3.5625,-43.875,17.45
105.75,3.5625,-43.875,17.45
105.75,3.5625,-43.875,17.48
105.8125,3.5625,-44.0625,17.51
105.8125,3.5625,-44.0625,17.51
105.8125,3.5625,-44.25,17.55
105.8125,3.5625,-44.25,17.55
105.8125,3.5625,-44.25,17.58
105.875,3.5,-44.375,17.61
105.875,3.5,-44.375,17.61
105.875,3.5,-44.375,17.65
105.875,3.5,-44.375,17.65
105.875,3.5,-44.375,17.68
105.9375,3.4375,-44.5625,17.71
105.9375,3.4375,-44.5625,17.71
105.9375,3.4375,-44.5625,17.75
105.9375,3.4375,-44.5625,17.75
106.0,3.4375,-44.75,17.78
106.0,3.4375,-44.75,17.81
106.0,3.4375,-44.75,17.81
106.0,3.4375,-44.75,17.85
106.0,3.4375,-44.75,17.85
106.0,3.3125,-44.9375,17.88
106.0625,3.25,-45.1875,17.91
106.0625,3.25,-45.1875,17.91
106.0625,3.25,-45.1875,17.95
106.0625,3.25,-45.1875,17.95
106.1875,3.125,-45.375,17.98
106.1875,3.125,-45.375,18.01
106.1875,3.125,-45.375,18.01
106.1875,3.125,-45.375,18.05
106.1875,3.125,-45.375,18.05
106.25,3.0625,-45.6875,18.08
106.25,3.0625,-45.6875,18.11
106.25,3.0625,-45.6875,18.11
106.3125,2.9375,-45.9375,18.15
106.3125,2.9375,-45.9375,18.15
106.3125,2.9375,-45.9375,18.18
106.3125,2.9375,-45.9375,18.21
106.3125,2.9375,-45.9375,18.21
106.375,2.75,-46.25,18.25
106.375,2.75,-46.25,18.25
106.4375,2.625,-46.5625,18.28
106.4375,2.625,-46.5625,18.31
106.4375,2.625,-46.5625,18.31
106.5625,2.5,-46.875,18.35
106.5625,2.5,-46.875,18.35
106.5625,2.5,-46.875,18.38
106.625,2.375,-47.1875,18.41
106.625,2.375,-47.1875,18.41
106.625,2.375,-47.1875,18.45
106.625,2.375,-47.1875,18.45
106.625,2.375,-47.1875,18.48
106.6875,2.1875,-47.5,18.51
106.6875,2.1875,-47.5,18.51
106.6875,2.1875,-47.5,18.54
106.6875,2.1875,-47.5,18.54
106.75,2.0625,-47.75,18.58
106.75,2.0625,-47.75,18.61
106.75,2.0625,-47.75,18.61
106.8125,1.9375,-48.0,18.65
106.8125,1.9375,-48.0,18.65
106.8125,1.9375,-48.0,18.68
106.875,1.8125,-48.25,18.71
106.875,1.8125,-48.25,18.71
106.875,1.8125,-48.25,18.75
106.875,1.8125,-48.25,18.75
106.9375,1.75,-48.4375,18.78
106.9375,1.75,-48.4375,18.81
106.9375,1.75,-48.4375,18.81
106.9375,1.75,-48.4375,18.85
106.9375,1.75,-48.4375,18.85
107.0,1.625,-48.5625,18.88
107.0,1.625,-48.5625,18.91
107.0,1.625,-48.5625,18.91
107.0625,1.5,-48.75,18.95
107.0625,1.5,-48.75,18.95
107.0625,1.5,-48.75,18.98
107.125,1.375,-48.8125,19.01
107.125,1.375,-48.8125,19.01
107.125,1.375,-48.8125,19.05
107.125,1.375,-48.8125,19.05
107.25,1.25,-48.9375,19.08
107.25,1.25,-48.9375,19.11
107.25,1.25,-48.9375,19.11
107.25,1.25,-48.9375,19.15
107.25,1.25,-48.9375,19.15
107.3125,1.1875,-49.0,19.18
107.3125,1.1875,-49.0,19.21
107.3125,1.1875,-49.0,19.21
107.375,1.125,-49.125,19.25
107.375,1.125,-49.125,19.25
107.375,1.125,-49.125,19.28
107.4375,1.0625,-49.1875,19.31
107.4375,1.0625,-49.1875,19.31
107.4375,1.0625,-49.1875,19.35
107.4375,1.0625,-49.1875,19.35
107.5,1.0,-49.3125,19.38
107.5,1.0,-49.3125,19.41
107.5,1.0,-49.3125,19.41
107.5625,0.9375,-49.375,19.45
107.5625,0.9375,-49.375,19.45
107.5625,0.9375,-49.375,19.48
107.6875,0.8125,-49.4375,19.51
107.6875,0.8125,-49.4375,19.51
107.6875,0.8125,-49.4375,19.55
107.6875,0.8125,-49.4375,19.55
107.75,0.75,-49.5,19.58
107.75,0.75,-49.5,19.61
107.75,0.75,-49.5,19.61
107.75,0.75,-49.5,19.65
107.75,0.75,-49.5,19.65
107.8125,0.6875,-49.625,19.68
107.875,0.625,-49.75,19.71
107.875,0.625,-49.75,19.71
107.875,0.625,-49.75,19.75
107.875,0.625,-49.75,19.75
107.9375,0.5625,-49.9375,19.78
107.9375,0.5625,-49.9375,19.81
107.9375,0.5625,-49.9375,19.81
107.9375,0.5625,-49.9375,19.85
107.9375,0.5625,-49.9375,19.85
107.9375,0.5,-50.0625,19.88
107.9375,0.5,-50.0625,19.91
107.9375,0.5,-50.0625,19.91
107.9375,0.5,-50.25,19.95
107.9375,0.5,-50.25,19.95
107.9375,0.5,-50.25,19.98
107.9375,0.5,-50.25,20.01
107.9375,0.5,-50.25,20.01
107.875,0.4375,-50.375,20.05
107.875,0.4375,-50.375,20.05
107.875,0.4375,-50.4375,20.08
107.875,0.4375,-50.4375,20.11
107.875,0.4375,-50.4375,20.11
107.875,0.375,-50.5,20.15
107.875,0.375,-50.5,20.15
107.875,0.375,-50.5,20.18
107.875,0.375,-50.5,20.21
107.875,0.375,-50.5,20.21
107.875,0.3125,-50.5625,20.25
107.875,0.3125,-50.5625,20.25
107.875,0.3125,-50.5625,20.28
107.875,0.3125,-50.625,20.31
107.875,0.3125,-50.625,20.31
107.875,0.3125,-50.625,20.34
107.875,0.3125,-50.625,20.34
107.875,0.3125,-50.625,20.38
107.875,0.3125,-50.75,20.41
107.875,0.3125,-50.75,20.41
107.8125,0.3125,-50.8125,20.44
107.8125,0.3125,-50.8125,20.44
107.8125,0.3125,-50.8125,20.48
107.75,0.375,-51.0,20.51
107.75,0.375,-51.0,20.51
108.8125,0.0625,-52.6875,20.55
108.8125,0.0625,-52.6875,20.55
108.8125,0.0625,-52.6875,20.58
108.8125,0.0625,-52.6875,20.61
108.8125,0.0625,-52.6875,20.61
108.75,0.0625,-52.6875,20.65
108.75,0.0625,-52.6875,20.65
108.75,0.0625,-52.6875,20.68
108.625,0.0625,-52.6875,20.71
108.625,0.0625,-52.6875,20.71
108.625,0.0625,-52.6875,20.75
108.625,0.0625,-52.6875,20.75
108.5625,0.0625,-52.6875,20.78
108.5625,0.0625,-52.6875,20.81
108.5625,0.0625,-52.6875,20.81
108.5,0.0,-52.6875,20.85
108.5,0.0,-52.6875,20.85
108.5,0.0,-52.6875,20.88
108.375,0.0,-52.6875,20.91
108.375,0.0,-52.6875,20.91
108.3125,0.0,-52.625,20.95
108.3125,0.0,-52.625,20.95
108.3125,0.0,-52.625,20.98
108.1875,-0.0625,-52.625,21.01
108.1875,-0.0625,-52.625,21.01
108.1875,-0.0625,-52.625,21.05
108.1875,-0.0625,-52.625,21.05
108.1875,-0.0625,-52.625,21.08
108.125,-0.125,-52.625,21.11
108.125,-0.125,-52.625,21.11
108.125,-0.125,-52.625,21.15
108.125,-0.125,-52.625,21.15
108.0,-0.1875,-52.625,21.18
108.0,-0.1875,-52.625,21.21
108.0,-0.1875,-52.625,21.21
108.0,-0.1875,-52.625,21.25
108.0,-0.1875,-52.625,21.25
107.9375,-0.25,-52.5625,21.28
107.875,-0.25,-52.5625,21.31
107.875,-0.25,-52.5625,21.31
107.875,-0.25,-52.5625,21.34
107.875,-0.25,-52.5625,21.34
107.8125,-0.3125,-52.5625,21.38
107.8125,-0.3125,-52.5625,21.41
107.8125,-0.3125,-52.5625,21.41
107.75,-0.3125,-52.5625,21.45
107.75,-0.3125,-52.5625,21.45
107.75,-0.3125,-52.5625,21.48
107.75,-0.3125,-52.5625,21.51
107.75,-0.3125,-52.5625,21.51
107.75,-0.3125,-52.5625,21.55
107.75,-0.3125,-52.5625,21.55
107.75,-0.375,-52.5625,21.58
107.6875,-0.375,-52.5625,21.61
107.6875,-0.375,-52.5625,21.61
107.6875,-0.375,-52.5625,21.65
107.6875,-0.375,-52.5625,21.65
107.6875,-0.375,-52.5625,21.68
107.6875,-0.375,-52.5625,21.71
107.6875,-0.375,-52.5625,21.71
107.6875,-0.375,-52.5625,21.75
107.6875,-0.375,-52.5625,21.75
107.6875,-0.375,-52.5625,21.78
107.6875,-0.375,-52.5625,21.81
107.6875,-0.375,-52.5625,21.81
107.6875,-0.375,-52.5625,21.85
107.6875,-0.375,-52.5625,21.85
107.6875,-0.375,-52.5625,21.88
107.6875,-0.375,-52.5625,21.91
107.6875,-0.375,-52.5625,21.91
107.6875,-0.375,-52.5625,21.95
107.6875,-0.375,-52.5625,21.95
107.6875,-0.375,-52.5625,21.98
107.6875,-0.375,-52.5625,22.01
107.6875,-0.375,-52.5625,22.01
107.75,-0.4375,-52.5625,22.04
107.75,-0.4375,-52.5625,22.04
107.75,-0.4375,-52.5625,22.08
107.75,-0.4375,-52.5625,22.11
107.75,-0.4375,-52.5625,22.11
107.75,-0.4375,-52.5625,22.15
107.75,-0.4375,-52.5625,22.15
107.75,-0.4375,-52.5,22.18
107.75,-0.4375,-52.5,22.21
107.75,-0.4375,-52.5,22.21
107.75,-0.4375,-52.5,22.24
107.75,-0.4375,-52.5,22.24
107.75,-0.4375,-52.5,22.28
107.75,-0.4375,-52.5,22.31
107.75,-0.4375,-52.5,22.31
107.75,-0.4375,-52.4375,22.35
107.75,-0.4375,-52.4375,22.35
107.75,-0.4375,-52.4375,22.38
107.75,-0.4375,-52.4375,22.41
107.75,-0.4375,-52.4375,22.41
107.75,-0.4375,-52.4375,22.44
107.75,-0.4375,-52.4375,22.44
107.75,-0.4375,-52.4375,22.48
107.75,-0.4375,-52.4375,22.51
107.75,-0.4375,-52.4375,22.51
107.75,-0.4375,-52.4375,22.55
107.75,-0.4375,-52.4375,22.55
107.8125,-0.4375,-52.4375,22.58
107.8125,-0.4375,-52.4375,22.61
107.8125,-0.4375,-52.4375,22.61
107.8125,-0.5,-52.375,22.65
107.8125,-0.5,-52.375,22.65
107.8125,-0.5,-52.375,22.68
107.8125,-0.5,-52.375,22.71
107.8125,-0.5,-52.375,22.71
107.8125,-0.5,-52.375,22.75
107.8125,-0.5,-52.375,22.75
107.875,-0.5625,-52.375,22.78
107.875,-0.5625,-52.375,22.81
107.875,-0.5625,-52.375,22.81
107.875,-0.5625,-52.375,22.85
107.875,-0.5625,-52.375,22.85
107.9375,-0.5625,-52.375,22.88
107.9375,-0.5625,-52.375,22.91
107.9375,-0.5625,-52.375,22.91
107.9375,-0.625,-52.4375,22.94
107.9375,-0.625,-52.4375,22.94
107.9375,-0.625,-52.4375,22.98
107.9375,-0.625,-52.4375,23.01
107.9375,-0.625,-52.4375,23.01
107.9375,-0.625,-52.4375,23.05
107.9375,-0.625,-52.4375,23.05
108.0,-0.625,-52.4375,23.08
108.0,-0.625,-52.4375,23.11
108.0,-0.625,-52.4375,23.11
108.0,-0.625,-52.4375,23.15
108.0,-0.625,-52.4375,23.15
108.0625,-0.6875,-52.4375,23.18
108.0625,-0.6875,-52.4375,23.21
108.0625,-0.6875,-52.4375,23.21
108.0625,-0.6875,-52.4375,23.25
108.0625,-0.6875,-52.4375,23.25
108.0625,-0.6875,-52.4375,23.28
108.125,-0.6875,-52.5,23.31
108.125,-0.6875,-52.5,23.31
108.125,-0.6875,-52.5,23.35
108.125,-0.6875,-52.5,23.35
108.125,-0.75,-52.5,23.38
108.125,-0.75,-52.5,23.41
108.125,-0.75,-52.5,23.41
108.125,-0.75,-52.5,23.45
108.125,-0.75,-52.5,23.45
108.125,-0.75,-52.5,23.48
108.125,-0.75,-52.5,23.51
108.125,-0.75,-52.5,23.51
108.125,-0.75,-52.5,23.55
108.125,-0.75,-52.5,23.55
108.125,-0.75,-52.5,23.58
108.125,-0.75,-52.5,23.61
108.125,-0.75,-52.5,23.61
108.125,-0.75,-52.5,23.65
108.125,-0.75,-52.5,23.65
108.125,-0.75,-52.5,23.68
108.125,-0.8125,-52.5,23.71
108.125,-0.8125,-52.5,23.71
108.125,-0.8125,-52.5,23.75
108.125,-0.8125,-52.5,23.75
108.125,-0.8125,-52.5,23.78
108.125,-0.8125,-52.5,23.81
108.125,-0.8125,-52.5,23.81
108.125,-0.8125,-52.5,23.84
108.125,-0.8125,-52.5,23.84
108.125,-0.8125,-52.5,23.88
108.125,-0.8125,-52.4375,23.91
108.125,-0.8125,-52.4375,23.91
108.125,-0.8125,-52.4375,23.94
108.125,-0.8125,-52.4375,23.94
108.125,-0.75,-52.4375,23.98
108.125,-0.75,-52.4375,24.01
108.125,-0.75,-52.4375,24.01
108.125,-0.75,-52.4375,24.05
108.125,-0.75,-52.4375,24.05
108.125,-0.75,-52.4375,24.08
108.125,-0.75,-52.4375,24.11
108.125,-0.75,-52.4375,24.11
108.125,-0.75,-52.4375,24.15
108.125,-0.75,-52.4375,24.15
108.0625,-0.75,-52.375,24.18
108.0625,-0.75,-52.375,24.21
108.0625,-0.75,-52.375,24.21
108.0625,-0.75,-52.375,24.25
108.0625,-0.75,-52.375,24.25
108.0625,-0.75,-52.375,24.28
108.0625,-0.75,-52.375,24.31
108.0625,-0.75,-52.375,24.31
108.0625,-0.75,-52.375,24.34
108.0625,-0.75,-52.375,24.34
108.0625,-0.75,-52.375,24.38
108.0625,-0.75,-52.3125,24.41
108.0625,-0.75,-52.3125,24.41
108.0625,-0.75,-52.3125,24.45
108.0625,-0.75,-52.3125,24.45
108.0625,-0.75,-52.3125,24.48
108.0625,-0.75,-52.3125,24.51
108.0625,-0.75,-52.3125,24.51
108.0625,-0.75,-52.3125,24.55
108.0625,-0.75,-52.3125,24.55
108.0625,-0.75,-52.3125,24.58
108.0625,-0.6875,-52.25,24.61
108.0625,-0.6875,-52.25,24.61
108.0625,-0.6875,-52.25,24.64
108.0625,-0.6875,-52.25,24.64
108.0625,-0.6875,-52.25,24.68
108.0625,-0.6875,-52.25,24.71
108.0625,-0.6875,-52.25,24.71
108.0625,-0.6875,-52.25,24.74
108.0625,-0.6875,-52.25,24.74
108.0625,-0.6875,-52.25,24.78
108.0625,-0.6875,-52.25,24.81
108.0625,-0.6875,-52.25,24.81
108.0625,-0.625,-52.25,24.85
108.0625,-0.625,-52.25,24.85
108.0625,-0.625,-52.25,24.88
108.125,-0.625,-52.1875,24.91
108.125,-0.625,-52.1875,24.91
108.125,-0.5625,-52.1875,24.95
108.125,-0.5625,-52.1875,24.95
108.125,-0.5625,-52.1875,24.98
108.125,-0.5625,-52.1875,25.01
108.125,-0.5625,-52.1875,25.01
108.125,-0.5625,-52.1875,25.05
108.125,-0.5625,-52.1875,25.05
108.125,-0.5,-52.1875,25.08
108.125,-0.5,-52.1875,25.11
108.125,-0.5,-52.1875,25.11
108.125,-0.5,-52.1875,25.15
108.125,-0.5,-52.1875,25.15
108.125,-0.5,-52.1875,25.18
108.125,-0.4375,-52.1875,25.21
108.125,-0.4375,-52.1875,25.21
108.1875,-0.4375,-52.1875,25.25
108.1875,-0.4375,-52.1875,25.25
108.1875,-0.4375,-52.1875,25.28
108.1875,-0.375,-52.1875,25.31
108.1875,-0.375,-52.1875,25.31
108.1875,-0.375,-52.1875,25.34
108.1875,-0.375,-52.1875,25.34
108.1875,-0.375,-52.1875,25.38
108.1875,-0.375,-52.1875,25.41
108.1875,-0.375,-52.1875,25.41
108.1875,-0.3125,-52.1875,25.45
108.1875,-0.3125,-52.1875,25.45
108.1875,-0.3125,-52.1875,25.48
108.1875,-0.3125,-52.1875,25.51
108.1875,-0.3125,-52.1875,25.51
108.1875,-0.25,-52.1875,25.55
108.1875,-0.25,-52.1875,25.55
108.1875,-0.25,-52.1875,25.58
108.1875,-0.25,-52.1875,25.61
108.1875,-0.25,-52.1875,25.61
108.1875,-0.25,-52.1875,25.65
108.1875,-0.25,-52.1875,25.65
108.125,-0.1875,-52.1875,25.68
108.125,-0.1875,-52.1875,25.71
108.125,-0.1875,-52.1875,25.71
108.125,-0.1875,-52.1875,25.74
108.125,-0.1875,-52.1875,25.74
108.125,-0.1875,-52.1875,25.78
108.125,-0.1875,-52.1875,25.81
108.125,-0.1875,-52.1875,25.81
108.125,-0.1875,-52.1875,25.85
108.125,-0.1875,-52.1875,25.85
108.125,-0.1875,-52.1875,25.88
108.125,-0.1875,-52.1875,25.91
108.125,-0.1875,-52.1875,25.91
108.125,-0.1875,-52.1875,25.94
108.125,-0.1875,-52.1875,25.94
108.0625,-0.1875,-52.25,25.98
108.0625,-0.1875,-52.25,26.01
108.0625,-0.1875,-52.25,26.01
108.0,-0.1875,-52.1875,26.05
108.0,-0.1875,-52.1875,26.05
108.0,-0.1875,-52.1875,26.08
108.0,-0.1875,-52.1875,26.11
108.0,-0.1875,-52.1875,26.11
Current Task:,NVRW Task 2
Task Start:,03:35:17 PM
Heading, Roll, Pitch, Task Time
114.375,0.0,-51.3125,0.07
114.375,0.0625,-51.3125,0.09
114.3125,0.0625,-51.3125,0.11
114.3125,0.0625,-51.3125,0.11
114.3125,0.0625,-51.3125,0.15
114.3125,0.125,-51.3125,0.18
114.3125,0.125,-51.3125,0.18
114.3125,0.125,-51.3125,0.21
114.25,0.125,-51.3125,0.24
114.25,0.125,-51.3125,0.24
114.25,0.125,-51.3125,0.28
114.25,0.125,-51.3125,0.28
114.1875,0.1875,-51.3125,0.31
114.1875,0.1875,-51.3125,0.34
114.1875,0.1875,-51.3125,0.34
114.125,0.1875,-51.3125,0.38
114.125,0.1875,-51.3125,0.38
114.125,0.25,-51.3125,0.41
114.125,0.25,-51.3125,0.44
114.125,0.25,-51.3125,0.44
114.0625,0.25,-51.3125,0.48
114.0625,0.25,-51.3125,0.48
114.0625,0.25,-51.3125,0.51
114.0625,0.25,-51.3125,0.55
114.0625,0.25,-51.3125,0.55
114.0625,0.25,-51.3125,0.58
114.0625,0.25,-51.3125,0.58
114.0625,0.25,-51.3125,0.61
114.0625,0.25,-51.3125,0.64
114.0625,0.25,-51.3125,0.64
114.0625,0.25,-51.375,0.68
114.0625,0.25,-51.375,0.68
114.0625,0.25,-51.375,0.71
114.0625,0.25,-51.375,0.75
114.0625,0.25,-51.375,0.75
114.0625,0.25,-51.4375,0.78
114.0625,0.25,-51.4375,0.78
114.0625,0.25,-51.4375,0.81
114.0625,0.25,-51.4375,0.84
114.0625,0.25,-51.4375,0.84
114.0625,0.25,-51.4375,0.88
114.0625,0.25,-51.4375,0.88
114.0625,0.25,-51.5,0.91
114.0625,0.25,-51.5,0.94
114.0625,0.25,-51.5,0.94
114.125,0.25,-51.5625,0.98
114.125,0.25,-51.5625,0.98
114.125,0.25,-51.625,1.01
114.125,0.25,-51.625,1.05
114.125,0.25,-51.625,1.05
114.125,0.25,-51.6875,1.08
114.125,0.25,-51.6875,1.08
114.125,0.25,-51.6875,1.11
114.125,0.25,-51.6875,1.15
114.125,0.25,-51.6875,1.15
114.125,0.3125,-51.75,1.18
114.125,0.3125,-51.75,1.18
114.125,0.3125,-51.75,1.21
114.125,0.3125,-51.75,1.24
114.125,0.3125,-51.75,1.24
114.125,0.3125,-51.75,1.28
114.125,0.3125,-51.75,1.28
114.125,0.3125,-51.8125,1.31
114.125,0.3125,-51.8125,1.35
114.125,0.3125,-51.8125,1.35
114.0625,0.3125,-51.8125,1.38
114.0625,0.3125,-51.8125,1.38
114.0625,0.3125,-51.8125,1.41
114.0625,0.3125,-51.8125,1.45
114.0625,0.3125,-51.8125,1.45
114.0625,0.3125,-51.875,1.48
114.0625,0.3125,-51.875,1.48
114.0625,0.3125,-51.875,1.51
114.0,0.3125,-51.875,1.54
114.0,0.3125,-51.875,1.54
114.0,0.3125,-51.875,1.58
114.0,0.3125,-51.875,1.58
113.9375,0.375,-51.875,1.61
113.9375,0.375,-51.875,1.61
113.875,0.375,-51.875,1.65
113.875,0.375,-51.875,1.68
113.875,0.375,-51.875,1.68
113.8125,0.3125,-51.875,1.71
113.8125,0.3125,-51.875,1.74
113.8125,0.3125,-51.875,1.74
113.8125,0.3125,-51.875,1.78
113.8125,0.3125,-51.875,1.78
113.75,0.3125,-51.875,1.81
113.75,0.3125,-51.875,1.84
113.75,0.3125,-51.875,1.84
113.6875,0.3125,-51.875,1.88
113.6875,0.3125,-51.875,1.88
113.6875,0.3125,-51.875,1.91
113.6875,0.25,-51.875,1.94
113.6875,0.25,-51.875,1.94
113.6875,0.25,-51.875,1.98
113.6875,0.25,-51.875,1.98
113.625,0.1875,-51.875,2.01
113.625,0.1875,-51.875,2.04
113.625,0.1875,-51.875,2.04
113.625,0.1875,-51.875,2.08
113.625,0.1875,-51.875,2.08
113.625,0.1875,-51.875,2.11
113.625,0.125,-51.9375,2.14
113.625,0.125,-51.9375,2.14
113.625,0.125,-51.9375,2.18
113.625,0.125,-51.9375,2.18
113.625,0.0625,-51.9375,2.21
113.625,0.0625,-51.9375,2.25
113.625,0.0625,-51.9375,2.25
113.6875,0.0,-52.0,2.28
113.6875,0.0,-52.0,2.28
113.6875,0.0,-52.0625,2.31
113.6875,0.0,-52.0625,2.34
113.6875,0.0,-52.0625,2.34
113.75,-0.0625,-52.125,2.38
113.75,-0.0625,-52.125,2.38
113.75,-0.0625,-52.125,2.41
113.75,-0.0625,-52.1875,2.44
113.75,-0.0625,-52.1875,2.44
113.75,-0.0625,-52.1875,2.48
113.75,-0.0625,-52.1875,2.48
113.8125,-0.125,-52.25,2.51
113.8125,-0.125,-52.25,2.55
113.8125,-0.125,-52.25,2.55
113.8125,-0.125,-52.25,2.58
113.8125,-0.125,-52.25,2.58
113.8125,-0.125,-52.25,2.61
113.8125,-0.125,-52.25,2.64
113.8125,-0.125,-52.25,2.64
113.8125,-0.125,-52.25,2.68
113.8125,-0.125,-52.25,2.68
113.8125,-0.125,-52.25,2.71
113.8125,-0.125,-52.25,2.74
113.8125,-0.125,-52.25,2.74
113.8125,-0.125,-52.25,2.78
113.8125,-0.125,-52.25,2.78
113.8125,-0.125,-52.1875,2.81
113.8125,-0.125,-52.1875,2.85
113.8125,-0.125,-52.1875,2.85
113.8125,-0.125,-52.1875,2.88
113.8125,-0.125,-52.1875,2.88
113.8125,-0.125,-52.1875,2.91
113.8125,-0.125,-52.1875,2.94
113.8125,-0.125,-52.1875,2.94
113.75,-0.125,-52.125,2.98
113.75,-0.125,-52.125,2.98
113.75,-0.125,-52.125,3.01
113.75,-0.0625,-52.0625,3.04
113.75,-0.0625,-52.0625,3.04
113.75,-0.0625,-52.0625,3.08
113.75,-0.0625,-52.0625,3.08
113.75,-0.0625,-52.0625,3.11
113.75,-0.0625,-52.0625,3.14
113.75,-0.0625,-52.0625,3.14
113.75,-0.0625,-52.0625,3.18
113.75,-0.0625,-52.0625,3.18
113.6875,-0.0625,-52.0,3.21
113.6875,-0.0625,-52.0,3.24
113.6875,-0.0625,-52.0,3.24
113.625,-0.0625,-52.0,3.28
113.625,-0.0625,-52.0,3.28
113.625,-0.0625,-52.0,3.31
113.625,-0.125,-52.0,3.34
113.625,-0.125,-52.0,3.34
113.625,-0.125,-52.0,3.38
113.625,-0.125,-52.0,3.38
113.5625,-0.125,-52.0,3.41
113.5625,-0.125,-52.0,3.45
113.5625,-0.125,-52.0,3.45
113.5,-0.1875,-52.0625,3.48
113.5,-0.1875,-52.0625,3.48
113.5,-0.1875,-52.0625,3.51
113.5,-0.25,-52.0625,3.54
113.5,-0.25,-52.0625,3.54
113.5,-0.25,-52.0625,3.58
113.5,-0.25,-52.0625,3.58
113.4375,-0.3125,-52.125,3.61
113.4375,-0.3125,-52.125,3.64
113.4375,-0.3125,-52.125,3.64
113.4375,-0.3125,-52.125,3.68
113.4375,-0.3125,-52.125,3.68
113.375,-0.3125,-52.125,3.71
113.3125,-0.375,-52.125,3.75
113.3125,-0.375,-52.125,3.75
113.3125,-0.375,-52.125,3.78
113.3125,-0.375,-52.125,3.78
113.1875,-0.375,-52.125,3.81
113.1875,-0.375,-52.125,3.84
113.1875,-0.375,-52.125,3.84
113.1875,-0.375,-52.125,3.88
113.1875,-0.375,-52.125,3.88
113.125,-0.4375,-52.125,3.91
113.125,-0.4375,-52.125,3.94
113.125,-0.4375,-52.125,3.94
113.0625,-0.4375,-52.125,3.98
113.0625,-0.4375,-52.125,3.98
113.0625,-0.4375,-52.125,4.01
113.0,-0.4375,-52.0625,4.04
113.0,-0.4375,-52.0625,4.04
112.9375,-0.5,-52.0625,4.08
112.9375,-0.5,-52.0625,4.08
112.9375,-0.5,-52.0625,4.11
112.875,-0.5,-52.0625,4.14
112.875,-0.5,-52.0625,4.14
112.875,-0.5,-52.0625,4.18
112.875,-0.5,-52.0625,4.18
112.8125,-0.5,-52.0,4.21
111.4375,-6.0625,-55.375,4.24
111.4375,-6.0625,-55.375,4.24
111.4375,-6.0625,-55.375,4.28
111.4375,-6.0625,-55.375,4.28
111.4375,-6.0625,-55.375,4.31
111.4375,-6.0625,-55.375,4.35
111.4375,-6.0625,-55.375,4.35
111.5,-6.0625,-55.375,4.38
111.5,-6.0625,-55.375,4.38
111.5,-6.0625,-55.375,4.41
111.5,-6.0625,-55.375,4.44
111.5,-6.0625,-55.375,4.44
111.5625,-6.0625,-55.375,4.48
111.5625,-6.0625,-55.375,4.48
111.5625,-6.0625,-55.375,4.51
111.5625,-6.0625,-55.3125,4.54
111.5625,-6.0625,-55.3125,4.54
111.5625,-6.0625,-55.3125,4.58
111.5625,-6.0625,-55.3125,4.58
111.625,-6.0,-55.3125,4.61
111.625,-6.0,-55.3125,4.64
111.625,-6.0,-55.3125,4.64
111.625,-6.0,-55.3125,4.68
111.625,-6.0,-55.3125,4.68
111.625,-6.0,-55.3125,4.71
111.625,-6.0,-55.3125,4.74
111.625,-6.0,-55.3125,4.74
111.625,-6.0,-55.3125,4.78
